ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0348	245.04751847	0.00000000	239.39719987	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.86071715	-0.50908348	0.00000000	5.65031860	31.92610030
W_TST_0349	245.04751847	0.00000000	239.95872691	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.86566500	-0.50062371	0.00000000	5.08879156	25.89579949
W_TST_0350	245.04751847	0.00000000	239.93929455	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.86549516	-0.50091728	0.00000000	5.10822391	26.09395156
W_TST_0351	245.04751847	0.00000000	243.45757044	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.89460369	-0.44686042	0.00000000	1.58994803	2.52793473
W_TST_0352	245.04751847	0.00000000	240.28167448	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.86847300	-0.49573647	0.00000000	4.76584398	22.71326888
W_TST_0353	245.04751847	0.00000000	240.58076152	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.87104893	-0.49119626	0.00000000	4.46675695	19.95191761
W_TST_0354	245.04751847	0.00000000	240.86874889	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.87350683	-0.48681189	0.00000000	4.17876958	17.46211518
W_TST_0355	245.04751847	0.00000000	239.45541247	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.86123393	-0.50820873	0.00000000	5.59210600	31.27164946
W_TST_0356	245.04751847	0.00000000	240.84319381	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.87328961	-0.48720145	0.00000000	4.20432466	17.67634584
W_TST_0357	245.04751847	0.00000000	248.06969951	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.92763887	-0.37347841	0.00000000	3.02218104	9.13357827
W_TST_0358	245.04751847	0.00000000	248.19725319	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.92846802	-0.37141235	0.00000000	3.14973472	9.92082882
W_TST_0359	245.04751847	0.00000000	249.63348786	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.93748556	-0.34802417	0.00000000	4.58596939	21.03111528
W_TST_0360	245.04751847	0.00000000	249.17765581	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.93468712	-0.35547150	0.00000000	4.13013734	17.05803445
W_TST_0361	245.04751847	0.00000000	251.14055610	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.94631440	-0.32324766	0.00000000	6.09303763	37.12510762
W_TST_0362	245.04751847	0.00000000	250.63503024	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.94342556	-0.33158439	0.00000000	5.58751178	31.22028784
W_TST_0363	245.04751847	0.00000000	249.88575848	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.93900880	-0.34389311	0.00000000	4.83824001	23.40856641
W_TST_0364	245.04751847	0.00000000	258.76971544	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.98085235	-0.19475282	0.00000000	13.72219698	188.29868982
W_TST_0365	245.04751847	0.00000000	258.27049850	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.97911827	-0.20329147	0.00000000	13.22298004	174.84720102
W_TST_0366	245.04751847	0.00000000	243.01217453	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.89110297	-0.45380116	0.00000000	2.03534393	4.14262493
W_TST_0367	245.04751847	0.00000000	242.32804635	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.88562106	-0.46440859	0.00000000	2.71947212	7.39552862
W_TST_0368	245.04751847	0.00000000	242.30975890	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.88547279	-0.46469123	0.00000000	2.73775957	7.49532746
W_TST_0369	245.04751847	0.00000000	242.68353894	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.88848543	-0.45890484	0.00000000	2.36397952	5.58839919
W_TST_0370	245.04751847	0.00000000	239.09263376	0.00000000	-0.90665798	-0.42186647	0.00000000	-0.85799888	-0.51365157	0.00000000	5.95488471	35.46065190
