D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
215.59461372	0.00000000	218.50590097	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.62259524	-0.78254404	0.00000000	2.91128725
215.59461372	0.00000000	212.96175735	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.54407913	-0.83903391	0.00000000	2.63285637
215.59461372	0.00000000	183.78113562	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.06594538	-0.99782323	0.00000000	31.81347809
215.59461372	0.00000000	209.53796237	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.49300012	-0.87002924	0.00000000	6.05665135
215.59461372	0.00000000	159.60294303	0.00000000	-0.58204653	-0.81315548	0.00000000	0.34852390	-0.93729989	0.00000000	55.99167068
215.59461372	0.00000000	249.21296943	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.93490603	-0.35489535	0.00000000	33.61835571
215.59461372	0.00000000	336.27025860	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.40242303	0.91545382	0.00000000	120.67564488
215.59461372	0.00000000	176.75858955	0.00000000	-0.58204653	-0.81315548	0.00000000	0.05654311	-0.99840016	0.00000000	38.83602417
215.59461372	0.00000000	203.22164229	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.39428907	-0.91898647	0.00000000	12.37297143
215.59461372	0.00000000	174.66968476	0.00000000	-0.58204653	-0.81315548	0.00000000	0.09289741	-0.99567569	0.00000000	40.92492896
215.59461372	0.00000000	346.02833025	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.24144210	0.97041523	0.00000000	130.43371653
215.59461372	0.00000000	344.87991391	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.26084296	0.96538125	0.00000000	129.28530019
215.59461372	0.00000000	208.95402808	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.48410770	-0.87500842	0.00000000	6.64058564
215.59461372	0.00000000	130.55925659	0.00000000	-0.58204653	-0.81315548	0.00000000	0.75973389	-0.65023413	0.00000000	85.03535713
215.59461372	0.00000000	232.72547438	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.79574283	-0.60563466	0.00000000	17.13086066
215.59461372	0.00000000	226.03685676	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.71978651	-0.69419550	0.00000000	10.44224304
215.59461372	0.00000000	138.85352247	0.00000000	-0.58204653	-0.81315548	0.00000000	0.65798631	-0.75302989	0.00000000	76.74109125
215.59461372	0.00000000	236.22531592	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.83123019	-0.55592839	0.00000000	20.63070220
215.59461372	0.00000000	60.81184484	0.00000000	-0.58204653	-0.81315548	0.00000000	0.87302291	0.48767919	0.00000000	154.78276888
215.59461372	0.00000000	204.39209982	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.41297886	-0.91074061	0.00000000	11.20251390
215.59461372	0.00000000	230.54706686	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.77214684	-0.63544414	0.00000000	14.95245315
215.59461372	0.00000000	115.03100763	0.00000000	-0.58204653	-0.81315548	0.00000000	0.90607894	-0.42310868	0.00000000	100.56360609
215.59461372	0.00000000	251.46688742	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.94814012	-0.31785266	0.00000000	35.87227370
215.59461372	0.00000000	236.92140384	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.83792266	-0.54578898	0.00000000	21.32679012
215.59461372	0.00000000	231.18358408	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.77915840	-0.62682708	0.00000000	15.58897036
215.59461372	0.00000000	52.41506599	0.00000000	-0.58204653	-0.81315548	0.00000000	0.79245005	0.60993681	0.00000000	163.17954773
215.59461372	0.00000000	223.92783134	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.69375175	-0.72021421	0.00000000	8.33321762
215.59461372	0.00000000	54.58988985	0.00000000	-0.58204653	-0.81315548	0.00000000	0.81502557	0.57942500	0.00000000	161.00472387
215.59461372	0.00000000	237.78118918	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.84601817	-0.53315406	0.00000000	22.18657546
215.59461372	0.00000000	359.82033969	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.00313566	0.99999508	0.00000000	144.22572597
215.59461372	0.00000000	0.02755211	0.00000000	-0.58204653	-0.81315548	0.00000000	0.00048088	0.99999988	0.00000000	144.43293840
215.59461372	0.00000000	176.27212875	0.00000000	-0.58204653	-0.81315548	0.00000000	0.06501773	-0.99788411	0.00000000	39.32248497
215.59461372	0.00000000	69.02448364	0.00000000	-0.58204653	-0.81315548	0.00000000	0.93373348	0.35796898	0.00000000	146.57013008
215.59461372	0.00000000	248.64974758	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.93137227	-0.36406825	0.00000000	33.05513387
215.59461372	0.00000000	204.89643646	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.42097940	-0.90707020	0.00000000	10.69817726
215.59461372	0.00000000	136.22776342	0.00000000	-0.58204653	-0.81315548	0.00000000	0.69179335	-0.72209553	0.00000000	79.36685030
215.59461372	0.00000000	241.77895453	0.00000000	-0.58204653	-0.81315548	0.00000000	-0.88112982	-0.47287445	0.00000000	26.18434081
215.59461372	0.00000000	19.30198563	0.00000000	-0.58204653	-0.81315548	0.00000000	0.33054710	0.94378950	0.00000000	163.70737192
