D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
45.69620044	10.07583306	45.69620044	9.11000000	0.70460905	0.68769040	-0.17495145	0.70661939	0.68965247	-0.15833040	0.96583306
45.69620044	10.07583306	45.69620044	12.01000000	0.70460905	0.68769040	-0.17495145	0.69998185	0.68317430	-0.20808241	1.93416694
45.69620044	10.07583306	45.69620044	10.21000000	0.70460905	0.68769040	-0.17495145	0.70431393	0.68740237	-0.17725651	0.13416694
45.69620044	10.07583306	45.69620044	6.11000000	0.70460905	0.68769040	-0.17495145	0.71158110	0.69449505	-0.10643761	3.96583306
45.69620044	10.07583306	45.69620044	10.41000000	0.70460905	0.68769040	-0.17495145	0.70386684	0.68696601	-0.18069081	0.33416694
45.69620044	10.07583306	45.69620044	12.01000000	0.70460905	0.68769040	-0.17495145	0.69998185	0.68317430	-0.20808241	1.93416694
45.69620044	10.07583306	45.69620044	12.72000000	0.70460905	0.68769040	-0.17495145	0.69808284	0.68132089	-0.22018672	2.64416694
45.69620044	10.07583306	45.69620044	11.29000000	0.70460905	0.68769040	-0.17495145	0.70179783	0.68494668	-0.19577499	1.21416694
45.69620044	10.07583306	45.69620044	7.95000000	0.70460905	0.68769040	-0.17495145	0.70876844	0.69174992	-0.13830888	2.12583306
45.69620044	10.07583306	45.69620044	7.25000000	0.70460905	0.68769040	-0.17495145	0.70992479	0.69287850	-0.12619897	2.82583306
45.69620044	10.07583306	45.69620044	11.08000000	0.70460905	0.68769040	-0.17495145	0.70230663	0.68544326	-0.19217942	1.00416694
45.69620044	10.07583306	45.69620044	8.10000000	0.70460905	0.68769040	-0.17495145	0.70850688	0.69149464	-0.14090123	1.97583306
45.69620044	10.07583306	45.69620044	13.96000000	0.70460905	0.68769040	-0.17495145	0.69450936	0.67783322	-0.24124444	3.88416694
45.69620044	10.07583306	45.69620044	9.50000000	0.70460905	0.68769040	-0.17495145	0.70583176	0.68888375	-0.16504761	0.57583306
45.69620044	10.07583306	45.69620044	12.24000000	0.70460905	0.68769040	-0.17495145	0.69937843	0.68258538	-0.21200711	2.16416694
45.69620044	10.07583306	45.69620044	6.80000000	0.70460905	0.68769040	-0.17495145	0.71061221	0.69354941	-0.11840397	3.27583306
45.69620044	10.07583306	45.69620044	10.91000000	0.70460905	0.68769040	-0.17495145	0.70271160	0.68583852	-0.18926682	0.83416694
45.69620044	10.07583306	45.69620044	9.75000000	0.70460905	0.68769040	-0.17495145	0.70530966	0.68837419	-0.16934950	0.32583306
45.69620044	10.07583306	45.69620044	11.05000000	0.70460905	0.68769040	-0.17495145	0.70237855	0.68551345	-0.19166555	0.97416694
