ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0243	241.07429028	0.00000000	247.35644635	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.92291783	-0.38499699	0.00000000	6.28215607	39.46548488
W_TST_0244	241.07429028	0.00000000	246.75392731	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.91881827	-0.39468088	0.00000000	5.67963703	32.25827679
W_TST_0245	241.07429028	0.00000000	245.42872667	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.90944471	-0.41582487	0.00000000	4.35443639	18.96111630
W_TST_0246	241.07429028	0.00000000	248.15930036	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.92822179	-0.37202729	0.00000000	7.08501008	50.19736789
W_TST_0247	241.07429028	0.00000000	247.70791939	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.92526216	-0.37932827	0.00000000	6.63362911	44.00503519
W_TST_0248	241.07429028	0.00000000	229.72090709	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.76290429	-0.64651144	0.00000000	11.35338319	128.89930986
W_TST_0249	241.07429028	0.00000000	229.85375661	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.76440128	-0.64474079	0.00000000	11.22053367	125.90037578
W_TST_0250	241.07429028	0.00000000	239.13426017	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85837183	-0.51302808	0.00000000	1.94003010	3.76371680
W_TST_0251	241.07429028	0.00000000	240.48104589	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.87019275	-0.49271146	0.00000000	0.59324439	0.35193891
W_TST_0252	241.07429028	0.00000000	239.34961475	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.86029405	-0.50979815	0.00000000	1.72467553	2.97450568
W_TST_0253	241.07429028	0.00000000	239.19488439	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85891418	-0.51211955	0.00000000	1.87940588	3.53216647
W_TST_0254	241.07429028	0.00000000	239.00935597	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85725139	-0.51489810	0.00000000	2.06493430	4.26395368
W_TST_0255	241.07429028	0.00000000	238.47183984	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85238326	-0.52291756	0.00000000	2.60245044	6.77274828
W_TST_0256	241.07429028	0.00000000	239.30477915	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85989485	-0.51047119	0.00000000	1.76951113	3.13116964
W_TST_0257	241.07429028	0.00000000	238.28301554	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.85065530	-0.52572384	0.00000000	2.79127474	7.79121465
W_TST_0258	241.07429028	0.00000000	245.43191278	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.90946783	-0.41577430	0.00000000	4.35762250	18.98887384
W_TST_0259	241.07429028	0.00000000	240.81877762	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.87308192	-0.48757355	0.00000000	0.25551266	0.06528672
W_TST_0260	241.07429028	0.00000000	239.73867423	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.86373591	-0.50394472	0.00000000	1.33561605	1.78387023
W_TST_0261	241.07429028	0.00000000	256.31900851	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.97162764	-0.23651581	0.00000000	15.24471824	232.40143413
W_TST_0262	241.07429028	0.00000000	237.47375093	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.84314520	-0.53768594	0.00000000	3.60053935	12.96388360
W_TST_0263	241.07429028	0.00000000	236.39238512	0.00000000	-0.87524758	-0.48367517	0.00000000	-0.83284768	-0.55350224	0.00000000	4.68190516	21.92023592
