D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
213.57207230	18.95801339	213.57207230	40.79049535	-0.52298984	-0.78799602	-0.32487519	-0.41866722	-0.63081168	-0.65329502	21.83248195
213.57207230	18.95801339	213.57207230	30.62708232	-0.52298984	-0.78799602	-0.32487519	-0.47584475	-0.71696185	-0.50944821	11.66906892
213.57207230	18.95801339	213.57207230	57.28963000	-0.52298984	-0.78799602	-0.32487519	-0.29882928	-0.45025020	-0.84141299	38.33161661
213.57207230	18.95801339	213.57207230	12.95907282	-0.52298984	-0.78799602	-0.32487519	-0.53890123	-0.81196993	-0.22425499	5.99894057
213.57207230	18.95801339	213.57207230	6.75585385	-0.52298984	-0.78799602	-0.32487519	-0.54914581	-0.82740557	-0.11763886	12.20215954
213.57207230	18.95801339	213.57207230	53.69424140	-0.52298984	-0.78799602	-0.32487519	-0.32741949	-0.49332747	-0.80586878	34.73622800
213.57207230	18.95801339	213.57207230	13.35022691	-0.52298984	-0.78799602	-0.32487519	-0.53804207	-0.81067542	-0.23090276	5.60778649
213.57207230	18.95801339	213.57207230	7.12207390	-0.52298984	-0.78799602	-0.32487519	-0.54871879	-0.82676219	-0.12398378	11.83593949
213.57207230	18.95801339	213.57207230	38.58051239	-0.52298984	-0.78799602	-0.32487519	-0.43228680	-0.65133249	-0.62361375	19.62249899
213.57207230	18.95801339	213.57207230	58.42487894	-0.52298984	-0.78799602	-0.32487519	-0.28955206	-0.43627209	-0.85195438	39.46686554
213.57207230	18.95801339	213.57207230	18.10129018	-0.52298984	-0.78799602	-0.32487519	-0.52561754	-0.79195521	-0.31069783	0.85672322
213.57207230	18.95801339	213.57207230	55.22229043	-0.52298984	-0.78799602	-0.32487519	-0.31541964	-0.47524713	-0.82137118	36.26427704
213.57207230	18.95801339	213.57207230	21.44943057	-0.52298984	-0.78799602	-0.32487519	-0.51468609	-0.77548465	-0.36567989	2.49141718
