ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0342	42.20527460	0.00000000	234.94128432	0.00000000	0.67178878	0.74074276	0.00000000	-0.81856382	-0.57441559	0.00000000	167.26399029
W_TST_0341	42.20527460	0.00000000	54.04132306	0.00000000	0.67178878	0.74074276	0.00000000	0.80944071	0.58720162	0.00000000	11.83604846
W_TST_0340	42.20527460	0.00000000	56.35758282	0.00000000	0.67178878	0.74074276	0.00000000	0.83251133	0.55400803	0.00000000	14.15230821
W_TST_0339	42.20527460	0.00000000	66.75765627	0.00000000	0.67178878	0.74074276	0.00000000	0.91884395	0.39462108	0.00000000	24.55238166
W_TST_0338	42.20527460	0.00000000	62.91472587	0.00000000	0.67178878	0.74074276	0.00000000	0.89032986	0.45531609	0.00000000	20.70945127
W_TST_0337	42.20527460	0.00000000	54.39571259	0.00000000	0.67178878	0.74074276	0.00000000	0.81305720	0.58218381	0.00000000	12.19043798
W_TST_0336	42.20527460	0.00000000	59.45534385	0.00000000	0.67178878	0.74074276	0.00000000	0.86123332	0.50820976	0.00000000	17.25006924
W_TST_0335	42.20527460	0.00000000	36.93135108	0.00000000	0.67178878	0.74074276	0.00000000	0.60085771	0.79935600	0.00000000	5.27392352
W_TST_0334	42.20527460	0.00000000	32.78228146	0.00000000	0.67178878	0.74074276	0.00000000	0.54144824	0.84073408	0.00000000	9.42299315
W_TST_0333	42.20527460	0.00000000	244.63677629	0.00000000	0.67178878	0.74074276	0.00000000	-0.90361043	-0.42835522	0.00000000	157.56849832
W_TST_0332	42.20527460	0.00000000	29.83969228	0.00000000	0.67178878	0.74074276	0.00000000	0.49757500	0.86742096	0.00000000	12.36558232
W_TST_0331	42.20527460	0.00000000	27.63894431	0.00000000	0.67178878	0.74074276	0.00000000	0.46389829	0.88588847	0.00000000	14.56633030
W_TST_0330	42.20527460	0.00000000	52.76773137	0.00000000	0.67178878	0.74074276	0.00000000	0.79618929	0.60504762	0.00000000	10.56245677
W_TST_0329	42.20527460	0.00000000	70.27018065	0.00000000	0.67178878	0.74074276	0.00000000	0.94129498	0.33758520	0.00000000	28.06490605
W_TST_0328	42.20527460	0.00000000	98.43278251	0.00000000	0.67178878	0.74074276	0.00000000	0.98918859	-0.14664903	0.00000000	56.22750791
W_TST_0327	42.20527460	0.00000000	28.10643467	0.00000000	0.67178878	0.74074276	0.00000000	0.47111095	0.88207396	0.00000000	14.09883994
W_TST_0326	42.20527460	0.00000000	59.10363997	0.00000000	0.67178878	0.74074276	0.00000000	0.85809753	0.51348674	0.00000000	16.89836537
W_TST_0325	42.20527460	0.00000000	52.87158384	0.00000000	0.67178878	0.74074276	0.00000000	0.79728467	0.60360348	0.00000000	10.66630924
W_TST_0324	42.20527460	0.00000000	225.98732098	0.00000000	0.67178878	0.74074276	0.00000000	-0.71918606	-0.69481754	0.00000000	176.21795363
W_TST_0323	42.20527460	0.00000000	234.11772232	0.00000000	0.67178878	0.74074276	0.00000000	-0.81022297	-0.58612177	0.00000000	168.08755229
W_TST_0322	42.20527460	0.00000000	237.23031056	0.00000000	0.67178878	0.74074276	0.00000000	-0.84085306	-0.54126346	0.00000000	164.97496405
W_TST_0321	42.20527460	0.00000000	25.02306429	0.00000000	0.67178878	0.74074276	0.00000000	0.42298306	0.90613759	0.00000000	17.18221031
W_TST_0320	42.20527460	0.00000000	33.00418951	0.00000000	0.67178878	0.74074276	0.00000000	0.54470036	0.83863074	0.00000000	9.20108509
W_TST_0319	42.20527460	0.00000000	42.12938514	0.00000000	0.67178878	0.74074276	0.00000000	0.67080707	0.74163190	0.00000000	0.07588946
W_TST_0318	42.20527460	0.00000000	35.48557358	0.00000000	0.67178878	0.74074276	0.00000000	0.58049795	0.81426171	0.00000000	6.71970103
