ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0443	245.65631624	0.00000000	238.17464514	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.84965942	-0.52733184	0.00000000	7.48167110
W_TST_0442	245.65631624	0.00000000	236.86816356	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.83741515	-0.54656736	0.00000000	8.78815269
W_TST_0441	245.65631624	0.00000000	235.69524784	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.82605155	-0.56359456	0.00000000	9.96106840
W_TST_0440	245.65631624	0.00000000	252.88976325	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.95574046	-0.29421109	0.00000000	7.23344701
W_TST_0439	245.65631624	0.00000000	251.43972782	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.94798934	-0.31830207	0.00000000	5.78341157
W_TST_0438	245.65631624	0.00000000	240.62094372	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.87139320	-0.49058526	0.00000000	5.03537253
W_TST_0437	245.65631624	0.00000000	245.78305376	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.91199883	-0.41019279	0.00000000	0.12673752
W_TST_0436	245.65631624	0.00000000	245.00364925	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.90633470	-0.42256054	0.00000000	0.65266700
W_TST_0435	245.65631624	0.00000000	251.02384443	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.94565398	-0.32517464	0.00000000	5.36752818
W_TST_0434	245.65631624	0.00000000	245.77874149	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.91196796	-0.41026143	0.00000000	0.12242524
W_TST_0433	245.65631624	0.00000000	242.37887646	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.88603271	-0.46362273	0.00000000	3.27743978
W_TST_0432	245.65631624	0.00000000	254.75734356	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.96482103	-0.26290756	0.00000000	9.10102731
W_TST_0431	245.65631624	0.00000000	259.36669042	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.98282824	-0.18452276	0.00000000	13.71037417
W_TST_0430	245.65631624	0.00000000	279.62614050	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.98591985	0.16721858	0.00000000	33.96982426
W_TST_0429	245.65631624	0.00000000	234.23853606	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.81145707	-0.58441204	0.00000000	11.41778019
W_TST_0428	245.65631624	0.00000000	238.19962022	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.84988920	-0.52696143	0.00000000	7.45669602
W_TST_0427	245.65631624	0.00000000	238.44349405	0.00000000	-0.91108926	-0.41220912	0.00000000	-0.85212445	-0.52333920	0.00000000	7.21282219
