D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
219.10875502	51.72790980	219.10875502	76.84240515	-0.39071195	-0.48062087	-0.78507818	-0.14358788	-0.17662970	-0.97374764	25.11449535
219.10875502	51.72790980	219.10875502	49.31934755	-0.39071195	-0.48062087	-0.78507818	-0.41117850	-0.50579710	-0.75835449	2.40856225
219.10875502	51.72790980	219.10875502	88.98776736	-0.39071195	-0.48062087	-0.78507818	-0.01114353	-0.01370783	-0.99984395	37.25985756
219.10875502	51.72790980	219.10875502	88.75306837	-0.39071195	-0.48062087	-0.78507818	-0.01372693	-0.01688572	-0.99976319	37.02515857
219.10875502	51.72790980	219.10875502	75.45343546	-0.39071195	-0.48062087	-0.78507818	-0.15843457	-0.19489284	-0.96794384	23.72552566
219.10875502	51.72790980	219.10875502	72.38943740	-0.39071195	-0.48062087	-0.78507818	-0.19084407	-0.23476027	-0.95313491	20.66152760
219.10875502	51.72790980	219.10875502	72.28428263	-0.39071195	-0.48062087	-0.78507818	-0.19194719	-0.23611724	-0.95257804	20.55637283
219.10875502	51.72790980	219.10875502	78.63451435	-0.39071195	-0.48062087	-0.78507818	-0.12430863	-0.15291399	-0.98039006	26.90660455
219.10875502	51.72790980	219.10875502	87.95058235	-0.39071195	-0.48062087	-0.78507818	-0.02255813	-0.02774911	-0.99936035	36.22267255
219.10875502	51.72790980	219.10875502	72.83002730	-0.39071195	-0.48062087	-0.78507818	-0.18621515	-0.22906617	-0.95543320	21.10211750
219.10875502	51.72790980	219.10875502	80.98245666	-0.39071195	-0.48062087	-0.78507818	-0.09886874	-0.12161998	-0.98764040	29.25454686
219.10875502	51.72790980	219.10875502	29.60009097	-0.39071195	-0.48062087	-0.78507818	-0.54847202	-0.67468401	-0.49394325	22.12781883
219.10875502	51.72790980	219.10875502	81.01408303	-0.39071195	-0.48062087	-0.78507818	-0.09852484	-0.12119695	-0.98772676	29.28617323
219.10875502	51.72790980	219.10875502	86.40957239	-0.39071195	-0.48062087	-0.78507818	-0.03950273	-0.04859292	-0.99803720	34.68166259
219.10875502	51.72790980	219.10875502	84.05502331	-0.39071195	-0.48062087	-0.78507818	-0.06533348	-0.08036773	-0.99462182	32.32711351
219.10875502	51.72790980	219.10875502	86.36498295	-0.39071195	-0.48062087	-0.78507818	-0.03999266	-0.04919559	-0.99798817	34.63707316
219.10875502	51.72790980	219.10875502	38.96696328	-0.39071195	-0.48062087	-0.78507818	-0.49044812	-0.60330790	-0.62887218	12.76094652
219.10875502	51.72790980	219.10875502	63.17914659	-0.39071195	-0.48062087	-0.78507818	-0.28461592	-0.35011050	-0.89242166	11.45123679
219.10875502	51.72790980	219.10875502	83.81223883	-0.39071195	-0.48062087	-0.78507818	-0.06799143	-0.08363732	-0.99417401	32.08432903
219.10875502	51.72790980	219.10875502	87.78819411	-0.39071195	-0.48062087	-0.78507818	-0.02434469	-0.02994679	-0.99925499	36.06028431
219.10875502	51.72790980	219.10875502	57.62141277	-0.39071195	-0.48062087	-0.78507818	-0.33779746	-0.41552994	-0.84452812	5.89350297
219.10875502	51.72790980	219.10875502	36.60989225	-0.39071195	-0.48062087	-0.78507818	-0.50634781	-0.62286636	-0.59636347	15.11801755
