D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.98695843	0.00000000	237.78118918	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.84601817	-0.53315406	0.00000000	4.79423075
232.98695843	0.00000000	359.82033969	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.00313566	0.99999508	0.00000000	126.83338126
232.98695843	0.00000000	0.02755211	0.00000000	-0.79849851	-0.60199679	0.00000000	0.00048088	0.99999988	0.00000000	127.04059369
232.98695843	0.00000000	176.27212875	0.00000000	-0.79849851	-0.60199679	0.00000000	0.06501773	-0.99788411	0.00000000	56.71482968
232.98695843	0.00000000	69.02448364	0.00000000	-0.79849851	-0.60199679	0.00000000	0.93373348	0.35796898	0.00000000	163.96247479
232.98695843	0.00000000	248.64974758	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.93137227	-0.36406825	0.00000000	15.66278915
232.98695843	0.00000000	204.89643646	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.42097940	-0.90707020	0.00000000	28.09052197
232.98695843	0.00000000	136.22776342	0.00000000	-0.79849851	-0.60199679	0.00000000	0.69179335	-0.72209553	0.00000000	96.75919501
232.98695843	0.00000000	241.77895453	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.88112982	-0.47287445	0.00000000	8.79199610
232.98695843	0.00000000	19.30198563	0.00000000	-0.79849851	-0.60199679	0.00000000	0.33054710	0.94378950	0.00000000	146.31502721
232.98695843	0.00000000	320.51776174	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.63583899	0.77182173	0.00000000	87.53080331
232.98695843	0.00000000	236.60813435	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.83492601	-0.55036221	0.00000000	3.62117592
232.98695843	0.00000000	73.90340382	0.00000000	-0.79849851	-0.60199679	0.00000000	0.96079563	0.27725757	0.00000000	159.08355461
232.98695843	0.00000000	200.98570292	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.35813498	-0.93366982	0.00000000	32.00125551
232.98695843	0.00000000	220.98725933	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.65589119	-0.75485545	0.00000000	11.99969910
232.98695843	0.00000000	7.36759198	0.00000000	-0.79849851	-0.60199679	0.00000000	0.12823466	0.99174385	0.00000000	134.38063357
232.98695843	0.00000000	196.75636341	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.28830262	-0.95753935	0.00000000	36.23059502
232.98695843	0.00000000	353.92475915	0.00000000	-0.79849851	-0.60199679	0.00000000	-0.10583438	0.99438377	0.00000000	120.93780073
