D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
204.52917642	21.35008013	204.52917642	32.31516428	-0.38666577	-0.84731690	-0.36406545	-0.35085727	-0.76884825	-0.53457604	10.96508414
204.52917642	21.35008013	204.52917642	87.64872975	-0.38666577	-0.84731690	-0.36406545	-0.01703217	-0.03732330	-0.99915808	66.29864962
204.52917642	21.35008013	204.52917642	47.56863343	-0.38666577	-0.84731690	-0.36406545	-0.28010885	-0.61381427	-0.73808608	26.21855330
204.52917642	21.35008013	204.52917642	60.86614965	-0.38666577	-0.84731690	-0.36406545	-0.20211960	-0.44291316	-0.87348474	39.51606951
204.52917642	21.35008013	204.52917642	55.11527392	-0.38666577	-0.84731690	-0.36406545	-0.23743934	-0.52031077	-0.82030437	33.76519378
204.52917642	21.35008013	204.52917642	58.12172006	-0.38666577	-0.84731690	-0.36406545	-0.21925102	-0.48045394	-0.84917195	36.77163993
204.52917642	21.35008013	204.52917642	77.38695110	-0.38666577	-0.84731690	-0.36406545	-0.09065587	-0.19865801	-0.97586706	56.03687096
204.52917642	21.35008013	204.52917642	51.40269486	-0.38666577	-0.84731690	-0.36406545	-0.25899245	-0.56754101	-0.78154982	30.05261473
204.52917642	21.35008013	204.52917642	81.10358727	-0.38666577	-0.84731690	-0.36406545	-0.06420335	-0.14069150	-0.98796955	59.75350714
204.52917642	21.35008013	204.52917642	28.01799778	-0.38666577	-0.84731690	-0.36406545	-0.36650025	-0.80312735	-0.46974889	6.66791765
204.52917642	21.35008013	204.52917642	63.18089706	-0.38666577	-0.84731690	-0.36406545	-0.18730831	-0.41045655	-0.89243544	41.83081693
204.52917642	21.35008013	204.52917642	30.59478522	-0.38666577	-0.84731690	-0.36406545	-0.35736193	-0.78310219	-0.50896307	9.24470508
204.52917642	21.35008013	204.52917642	22.68684355	-0.38666577	-0.84731690	-0.36406545	-0.38303452	-0.83935960	-0.38569420	1.33676341
204.52917642	21.35008013	204.52917642	86.72696329	-0.38666577	-0.84731690	-0.36406545	-0.02370303	-0.05194145	-0.99836880	65.37688316
204.52917642	21.35008013	204.52917642	36.57356469	-0.38666577	-0.84731690	-0.36406545	-0.33340911	-0.73061337	-0.59585441	15.22348456
204.52917642	21.35008013	204.52917642	86.99330752	-0.38666577	-0.84731690	-0.36406545	-0.02177604	-0.04771875	-0.99862341	65.64322739
204.52917642	21.35008013	204.52917642	87.72917070	-0.38666577	-0.84731690	-0.36406545	-0.01644978	-0.03604709	-0.99921470	66.37909057
204.52917642	21.35008013	204.52917642	64.95841148	-0.38666577	-0.84731690	-0.36406545	-0.17572581	-0.38507533	-0.90600079	43.60833135
204.52917642	21.35008013	204.52917642	80.01289720	-0.38666577	-0.84731690	-0.36406545	-0.07199915	-0.15777475	-0.98484682	58.66281707
204.52917642	21.35008013	204.52917642	66.75883508	-0.38666577	-0.84731690	-0.36406545	-0.16382168	-0.35898932	-0.91885207	45.40875495
204.52917642	21.35008013	204.52917642	39.31380953	-0.38666577	-0.84731690	-0.36406545	-0.32120146	-0.70386221	-0.63356737	17.96372939
204.52917642	21.35008013	204.52917642	42.89564901	-0.38666577	-0.84731690	-0.36406545	-0.30414145	-0.66647791	-0.68066524	21.54556887
204.52917642	21.35008013	204.52917642	79.75078022	-0.38666577	-0.84731690	-0.36406545	-0.07386887	-0.16187195	-0.98404312	58.40070009
204.52917642	21.35008013	204.52917642	74.69013699	-0.38666577	-0.84731690	-0.36406545	-0.10961756	-0.24020955	-0.96451198	53.34005686
204.52917642	21.35008013	204.52917642	50.03709303	-0.38666577	-0.84731690	-0.36406545	-0.26665155	-0.58432472	-0.76646042	28.68701290
204.52917642	21.35008013	204.52917642	84.84875980	-0.38666577	-0.84731690	-0.36406545	-0.03727484	-0.08168193	-0.99596117	63.49867967
204.52917642	21.35008013	204.52917642	65.87206858	-0.38666577	-0.84731690	-0.36406545	-0.16970580	-0.37188343	-0.91263501	44.52198845
204.52917642	21.35008013	204.52917642	69.18370250	-0.38666577	-0.84731690	-0.36406545	-0.14753537	-0.32330045	-0.93472463	47.83362237
204.52917642	21.35008013	204.52917642	89.37602028	-0.38666577	-0.84731690	-0.36406545	-0.00452117	-0.00990744	-0.99994070	68.02594015
204.52917642	21.35008013	204.52917642	73.44033745	-0.38666577	-0.84731690	-0.36406545	-0.11832527	-0.25929113	-0.95852347	52.09025731
204.52917642	21.35008013	204.52917642	50.79853916	-0.38666577	-0.84731690	-0.36406545	-0.26239932	-0.57500662	-0.77492837	29.44845903
204.52917642	21.35008013	204.52917642	85.36542285	-0.38666577	-0.84731690	-0.36406545	-0.03354484	-0.07350821	-0.99673030	64.01534271
204.52917642	21.35008013	204.52917642	43.89821418	-0.38666577	-0.84731690	-0.36406545	-0.29915050	-0.65554102	-0.69337937	22.54813405
204.52917642	21.35008013	204.52917642	88.17721535	-0.38666577	-0.84731690	-0.36406545	-0.01320539	-0.02893753	-0.99949399	66.82713521
204.52917642	21.35008013	204.52917642	72.10319260	-0.38666577	-0.84731690	-0.36406545	-0.12757910	-0.27956944	-0.95161153	50.75311247
204.52917642	21.35008013	204.52917642	88.10170563	-0.38666577	-0.84731690	-0.36406545	-0.01375224	-0.03013586	-0.99945120	66.75162549
204.52917642	21.35008013	204.52917642	15.81021806	-0.38666577	-0.84731690	-0.36406545	-0.39945095	-0.87533361	-0.27245184	5.53986208
