D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
185.42934297	5.51208055	185.42934297	9.39924132	-0.09418064	-0.99091035	-0.09605562	-0.09334785	-0.98214819	-0.16331290	3.88716078
185.42934297	5.51208055	185.42934297	22.00051967	-0.09418064	-0.99091035	-0.09605562	-0.08772811	-0.92302079	-0.37461500	16.48843913
185.42934297	5.51208055	185.42934297	24.14630206	-0.09418064	-0.99091035	-0.09605562	-0.08633944	-0.90841008	-0.40906801	18.63422152
185.42934297	5.51208055	185.42934297	15.47921681	-0.09418064	-0.99091035	-0.09605562	-0.09118611	-0.95940370	-0.26688882	9.96713627
185.42934297	5.51208055	185.42934297	8.72002553	-0.09418064	-0.99091035	-0.09605562	-0.09352446	-0.98400646	-0.15160630	3.20794498
185.42934297	5.51208055	185.42934297	11.10546262	-0.09418064	-0.99091035	-0.09605562	-0.09284637	-0.97687195	-0.19261552	5.59338208
185.42934297	5.51208055	185.42934297	47.54314321	-0.09418064	-0.99091035	-0.09605562	-0.06387056	-0.67200640	-0.73778584	42.03106267
185.42934297	5.51208055	185.42934297	65.90955017	-0.09418064	-0.99091035	-0.09605562	-0.03862108	-0.40634707	-0.91290223	60.39746962
185.42934297	5.51208055	185.42934297	17.03789377	-0.09418064	-0.99091035	-0.09605562	-0.09046548	-0.95182172	-0.29300411	11.52581322
185.42934297	5.51208055	185.42934297	9.13227941	-0.09418064	-0.99091035	-0.09605562	-0.09341883	-0.98289505	-0.15871433	3.62019886
185.42934297	5.51208055	185.42934297	12.01727615	-0.09418064	-0.99091035	-0.09605562	-0.09254459	-0.97369682	-0.20820662	6.50519560
185.42934297	5.51208055	185.42934297	25.08437807	-0.09418064	-0.99091035	-0.09605562	-0.08569419	-0.90162120	-0.42395250	19.57229752
185.42934297	5.51208055	185.42934297	30.39106563	-0.09418064	-0.99091035	-0.09605562	-0.08161692	-0.85872266	-0.50589926	24.87898509
185.42934297	5.51208055	185.42934297	23.54092508	-0.09418064	-0.99091035	-0.09605562	-0.08674357	-0.91266204	-0.39940400	18.02884453
185.42934297	5.51208055	185.42934297	38.60821788	-0.09418064	-0.99091035	-0.09605562	-0.07393756	-0.77792520	-0.62399168	33.09613734
185.42934297	5.51208055	185.42934297	33.08436410	-0.09418064	-0.99091035	-0.09605562	-0.07927750	-0.83410874	-0.54587333	27.57228355
185.42934297	5.51208055	185.42934297	23.13956867	-0.09418064	-0.99091035	-0.09605562	-0.08700616	-0.91542489	-0.39297225	17.62748812
185.42934297	5.51208055	185.42934297	13.11188108	-0.09418064	-0.99091035	-0.09605562	-0.09215136	-0.96955955	-0.22685327	7.59980053
185.42934297	5.51208055	185.42934297	7.06817417	-0.09418064	-0.99091035	-0.09605562	-0.09389910	-0.98794817	-0.12305025	1.55609363
185.42934297	5.51208055	185.42934297	23.46032160	-0.09418064	-0.99091035	-0.09605562	-0.08679664	-0.91322049	-0.39811389	17.94824106
185.42934297	5.51208055	185.42934297	8.60856015	-0.09418064	-0.99091035	-0.09605562	-0.09355219	-0.98429821	-0.14968306	3.09647961
185.42934297	5.51208055	185.42934297	41.57147431	-0.09418064	-0.99091035	-0.09605562	-0.07078655	-0.74477217	-0.66355383	36.05939376
185.42934297	5.51208055	185.42934297	27.96643825	-0.09418064	-0.99091035	-0.09605562	-0.08356888	-0.87925999	-0.46895428	22.45435770
185.42934297	5.51208055	185.42934297	18.81319449	-0.09418064	-0.99091035	-0.09605562	-0.08956319	-0.94232834	-0.32248369	13.30111394
185.42934297	5.51208055	185.42934297	30.87595737	-0.09418064	-0.99091035	-0.09605562	-0.08120890	-0.85442977	-0.51318114	25.36387683
185.42934297	5.51208055	185.42934297	45.94551300	-0.09418064	-0.99091035	-0.09605562	-0.06579199	-0.69222258	-0.71867887	40.43343245
185.42934297	5.51208055	185.42934297	47.74944848	-0.09418064	-0.99091035	-0.09605562	-0.06361878	-0.66935742	-0.74021166	42.23736793
185.42934297	5.51208055	185.42934297	9.26000726	-0.09418064	-0.99091035	-0.09605562	-0.09338512	-0.98254038	-0.16091495	3.74792671
185.42934297	5.51208055	185.42934297	19.13378643	-0.09418064	-0.99091035	-0.09605562	-0.08939105	-0.94051728	-0.32777506	13.62170589
185.42934297	5.51208055	185.42934297	33.35070785	-0.09418064	-0.99091035	-0.09605562	-0.07903655	-0.83157359	-0.54976231	27.83862731
185.42934297	5.51208055	185.42934297	12.06531837	-0.09418064	-0.99091035	-0.09605562	-0.09252804	-0.97352268	-0.20902666	6.55323783
185.42934297	5.51208055	185.42934297	56.52348988	-0.09418064	-0.99091035	-0.09605562	-0.05219091	-0.54912041	-0.83411203	51.01140934
185.42934297	5.51208055	185.42934297	21.81330353	-0.09418064	-0.99091035	-0.09605562	-0.08784346	-0.92423444	-0.37158341	16.30122298
185.42934297	5.51208055	185.42934297	22.49364640	-0.09418064	-0.99091035	-0.09605562	-0.08741980	-0.91977691	-0.38258098	16.98156585
185.42934297	5.51208055	185.42934297	12.40992117	-0.09418064	-0.99091035	-0.09605562	-0.09240741	-0.97225354	-0.21490444	6.89784062
185.42934297	5.51208055	185.42934297	2.89622597	-0.09418064	-0.99091035	-0.09605562	-0.09449730	-0.99424206	-0.05052715	2.61585458
185.42934297	5.51208055	185.42934297	12.04411647	-0.09418064	-0.99091035	-0.09605562	-0.09253535	-0.97359962	-0.20866478	6.53203592
185.42934297	5.51208055	185.42934297	23.33756027	-0.09418064	-0.99091035	-0.09605562	-0.08687715	-0.91406757	-0.39614751	17.82547973
185.42934297	5.51208055	185.42934297	13.57791092	-0.09418064	-0.99091035	-0.09605562	-0.09197373	-0.96769061	-0.23476738	8.06583038
185.42934297	5.51208055	185.42934297	13.04767103	-0.09418064	-0.99091035	-0.09605562	-0.09217536	-0.96981203	-0.22576167	7.53559048
185.42934297	5.51208055	185.42934297	40.63840811	-0.09418064	-0.99091035	-0.09605562	-0.07179956	-0.75543048	-0.65128305	35.12632757
185.42934297	5.51208055	185.42934297	32.15181566	-0.09418064	-0.99091035	-0.09605562	-0.08010761	-0.84284266	-0.53216446	26.63973511
185.42934297	5.51208055	185.42934297	39.93698611	-0.09418064	-0.99091035	-0.09605562	-0.07254856	-0.76331100	-0.64194473	34.42490556
185.42934297	5.51208055	185.42934297	19.96301105	-0.09418064	-0.99091035	-0.09605562	-0.08893286	-0.93569644	-0.34141343	14.45093050
185.42934297	5.51208055	185.42934297	23.12249938	-0.09418064	-0.99091035	-0.09605562	-0.08701723	-0.91554140	-0.39269829	17.61041884
185.42934297	5.51208055	185.42934297	11.84408589	-0.09418064	-0.99091035	-0.09605562	-0.09260372	-0.97431890	-0.20524917	6.33200535
185.42934297	5.51208055	185.42934297	31.24639194	-0.09418064	-0.99091035	-0.09605562	-0.08089328	-0.85110895	-0.51871942	25.73431140
185.42934297	5.51208055	185.42934297	37.26647296	-0.09418064	-0.99091035	-0.09605562	-0.07529978	-0.79225757	-0.60552282	31.75439241
185.42934297	5.51208055	185.42934297	4.31554465	-0.09418064	-0.99091035	-0.09605562	-0.09434989	-0.99269111	-0.07524927	1.19653589
185.42934297	5.51208055	185.42934297	16.79183015	-0.09418064	-0.99091035	-0.09605562	-0.09058371	-0.95306563	-0.28889529	11.27974960
185.42934297	5.51208055	185.42934297	10.75939038	-0.09418064	-0.99091035	-0.09605562	-0.09295475	-0.97801232	-0.18668505	5.24730984
185.42934297	5.51208055	185.42934297	28.30620287	-0.09418064	-0.99091035	-0.09605562	-0.08330429	-0.87647611	-0.47418353	22.79412232
185.42934297	5.51208055	185.42934297	15.32242149	-0.09418064	-0.99091035	-0.09605562	-0.09125487	-0.96012719	-0.26425049	9.81034094
185.42934297	5.51208055	185.42934297	24.42613112	-0.09418064	-0.99091035	-0.09605562	-0.08614938	-0.90641035	-0.41351973	18.91405058
