D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
230.06850727	0.00000000	148.01000000	0.00000000	-0.76681246	-0.64187121	0.00000000	0.52977124	-0.84814057	0.00000000	82.05850727
230.06850727	0.00000000	8.95000000	0.00000000	-0.76681246	-0.64187121	0.00000000	0.15557248	0.98782448	0.00000000	138.88149274
230.06850727	0.00000000	350.37000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.16728499	0.98590858	0.00000000	120.30149273
230.06850727	0.00000000	215.66000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.58297413	-0.81249072	0.00000000	14.40850727
230.06850727	0.00000000	197.37000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.29854111	-0.95439678	0.00000000	32.69850727
230.06850727	0.00000000	197.37000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.29854111	-0.95439678	0.00000000	32.69850727
230.06850727	0.00000000	227.85000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.74139050	-0.67107386	0.00000000	2.21850727
230.06850727	0.00000000	234.24000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.81147200	-0.58439130	0.00000000	4.17149273
230.06850727	0.00000000	257.46000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.97614467	-0.21712114	0.00000000	27.39149273
230.06850727	0.00000000	233.37000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.80250518	-0.59664515	0.00000000	3.30149273
230.06850727	0.00000000	194.46000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.24970405	-0.96832220	0.00000000	35.60850727
230.06850727	0.00000000	267.04000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.99866583	-0.05163877	0.00000000	36.97149273
230.06850727	0.00000000	199.11000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.32738282	-0.94489179	0.00000000	30.95850727
230.06850727	0.00000000	229.01000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.75482407	-0.65592730	0.00000000	1.05850727
230.06850727	0.00000000	257.17000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.97503322	-0.22205905	0.00000000	27.10149273
230.06850727	0.00000000	247.59000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.92447951	-0.38123173	0.00000000	17.52149273
230.06850727	0.00000000	244.69000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.90400795	-0.42751565	0.00000000	14.62149273
230.06850727	0.00000000	235.11000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.82025172	-0.57200272	0.00000000	5.04149273
230.06850727	0.00000000	234.24000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.81147200	-0.58439130	0.00000000	4.17149273
230.06850727	0.00000000	205.49000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.43035356	-0.90266041	0.00000000	24.57850727
230.06850727	0.00000000	208.40000000	0.00000000	-0.76681246	-0.64187121	0.00000000	-0.47562421	-0.87964857	0.00000000	21.66850727
