D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
195.80602107	11.59778476	195.80602107	67.29369076	-0.26682016	-0.94254438	-0.20104005	-0.10514128	-0.37141244	-0.92249559	55.69590600
195.80602107	11.59778476	195.80602107	45.28311443	-0.26682016	-0.94254438	-0.20104005	-0.19164866	-0.67700044	-0.71059215	33.68532966
195.80602107	11.59778476	195.80602107	13.36300661	-0.26682016	-0.94254438	-0.20104005	-0.26500672	-0.93613839	-0.23111978	1.76522185
195.80602107	11.59778476	195.80602107	29.14545608	-0.26682016	-0.94254438	-0.20104005	-0.23789410	-0.84036284	-0.48702844	17.54767131
195.80602107	11.59778476	195.80602107	42.73733799	-0.26682016	-0.94254438	-0.20104005	-0.20005662	-0.70670164	-0.67863845	31.13955322
195.80602107	11.59778476	195.80602107	14.81524957	-0.26682016	-0.94254438	-0.20104005	-0.26332614	-0.93020174	-0.25570307	3.21746481
195.80602107	11.59778476	195.80602107	8.80609927	-0.26682016	-0.94254438	-0.20104005	-0.26917056	-0.95084717	-0.15309103	2.79168549
195.80602107	11.59778476	195.80602107	27.34207298	-0.26682016	-0.94254438	-0.20104005	-0.24195097	-0.85469377	-0.45930195	15.74428821
195.80602107	11.59778476	195.80602107	3.30106782	-0.26682016	-0.94254438	-0.20104005	-0.27192941	-0.96059286	-0.05758263	8.29671694
195.80602107	11.59778476	195.80602107	51.94299379	-0.26682016	-0.94254438	-0.20104005	-0.16790818	-0.59313702	-0.78739781	40.34520903
195.80602107	11.59778476	195.80602107	23.05520316	-0.26682016	-0.94254438	-0.20104005	-0.25062571	-0.88533735	-0.39161783	11.45741840
195.80602107	11.59778476	195.80602107	21.08587500	-0.26682016	-0.94254438	-0.20104005	-0.25414332	-0.89776334	-0.35976680	9.48809024
195.80602107	11.59778476	195.80602107	13.62869138	-0.26682016	-0.94254438	-0.20104005	-0.26471196	-0.93509713	-0.23562880	2.03090661
195.80602107	11.59778476	195.80602107	44.59353800	-0.26682016	-0.94254438	-0.20104005	-0.19396419	-0.68518009	-0.70207274	32.99575324
195.80602107	11.59778476	195.80602107	11.30738032	-0.26682016	-0.94254438	-0.20104005	-0.26709428	-0.94351271	-0.19607246	0.29040444
195.80602107	11.59778476	195.80602107	30.25512909	-0.26682016	-0.94254438	-0.20104005	-0.23528041	-0.83112995	-0.50385131	18.65734433
195.80602107	11.59778476	195.80602107	17.20670930	-0.26682016	-0.94254438	-0.20104005	-0.26019059	-0.91912537	-0.29581991	5.60892454
195.80602107	11.59778476	195.80602107	12.81796553	-0.26682016	-0.94254438	-0.20104005	-0.26559357	-0.93821146	-0.22185425	1.22018077
195.80602107	11.59778476	195.80602107	13.20532751	-0.26682016	-0.94254438	-0.20104005	-0.26517896	-0.93674684	-0.22844139	1.60754274
