D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.66767971	0.00000000	238.98635546	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.85704462	-0.51524219	0.00000000	6.31867575
232.66767971	0.00000000	306.18009325	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.80716546	0.59032526	0.00000000	73.51241354
232.66767971	0.00000000	114.42527503	0.00000000	-0.79513152	-0.60643703	0.00000000	0.91050134	-0.41350612	0.00000000	118.24240468
232.66767971	0.00000000	219.64944018	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.63808862	-0.76996293	0.00000000	13.01823953
232.66767971	0.00000000	165.93180866	0.00000000	-0.79513152	-0.60643703	0.00000000	0.24307653	-0.97000711	0.00000000	66.73587105
232.66767971	0.00000000	172.64456542	0.00000000	-0.79513152	-0.60643703	0.00000000	0.12802422	-0.99177104	0.00000000	60.02311429
232.66767971	0.00000000	208.24050448	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.47317367	-0.88096917	0.00000000	24.42717523
232.66767971	0.00000000	258.55626335	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.98012001	-0.19840557	0.00000000	25.88858364
232.66767971	0.00000000	196.60812010	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.28582418	-0.95828208	0.00000000	36.05955961
232.66767971	0.00000000	333.81822201	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.44122047	0.89739874	0.00000000	101.15054231
232.66767971	0.00000000	341.60071560	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.31563719	0.94887995	0.00000000	108.93303589
232.66767971	0.00000000	329.13119966	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.51307393	0.85834442	0.00000000	96.46351995
232.66767971	0.00000000	177.31764038	0.00000000	-0.79513152	-0.60643703	0.00000000	0.04679891	-0.99890433	0.00000000	55.35003933
232.66767971	0.00000000	121.63389076	0.00000000	-0.79513152	-0.60643703	0.00000000	0.85141684	-0.52448962	0.00000000	111.03378895
232.66767971	0.00000000	242.73669573	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.88891080	-0.45808034	0.00000000	10.06901602
232.66767971	0.00000000	224.83368585	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.70505127	-0.70915634	0.00000000	7.83399386
232.66767971	0.00000000	189.41427385	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.16357174	-0.98653144	0.00000000	43.25340586
232.66767971	0.00000000	281.00902811	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.98159711	0.19096367	0.00000000	48.34134841
232.66767971	0.00000000	60.77764914	0.00000000	-0.79513152	-0.60643703	0.00000000	0.87273170	0.48820015	0.00000000	171.89003057
232.66767971	0.00000000	23.95146918	0.00000000	-0.79513152	-0.60643703	0.00000000	0.40596270	0.91388965	0.00000000	151.28378948
232.66767971	0.00000000	259.91351814	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.98454453	-0.17513444	0.00000000	27.24583844
232.66767971	0.00000000	183.01410281	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.05258176	-0.99861662	0.00000000	49.65357690
232.66767971	0.00000000	244.18754569	0.00000000	-0.79513152	-0.60643703	0.00000000	-0.90022414	-0.43542679	0.00000000	11.51986598
