D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
196.56184702	0.00000000	161.38984395	0.00000000	-0.28505016	-0.95851260	0.00000000	0.31912730	-0.94771186	0.00000000	35.17200307
196.56184702	0.00000000	111.85232836	0.00000000	-0.28505016	-0.95851260	0.00000000	0.92814627	-0.37221567	0.00000000	84.70951866
196.56184702	0.00000000	202.36412232	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.38049137	-0.92478447	0.00000000	5.80227530
196.56184702	0.00000000	173.28921885	0.00000000	-0.28505016	-0.95851260	0.00000000	0.11685762	-0.99314868	0.00000000	23.27262817
196.56184702	0.00000000	229.96430756	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.76564387	-0.64326469	0.00000000	33.40246054
196.56184702	0.00000000	223.53176703	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.68875665	-0.72499261	0.00000000	26.96992001
196.56184702	0.00000000	356.05233105	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.06884532	0.99762735	0.00000000	159.49048403
196.56184702	0.00000000	183.83261348	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.06684185	-0.99776358	0.00000000	12.72923354
196.56184702	0.00000000	199.65309927	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.33632448	-0.94174617	0.00000000	3.09125226
196.56184702	0.00000000	212.33688301	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.53489636	-0.84491768	0.00000000	15.77503599
196.56184702	0.00000000	223.20030999	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.68455105	-0.72896492	0.00000000	26.63846297
196.56184702	0.00000000	220.34474640	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.64738520	-0.76216297	0.00000000	23.78289938
196.56184702	0.00000000	232.09336585	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.78901295	-0.61437656	0.00000000	35.53151883
196.56184702	0.00000000	242.52879109	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.88724275	-0.46130283	0.00000000	45.96694407
196.56184702	0.00000000	181.84003682	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.03210918	-0.99948437	0.00000000	14.72181019
196.56184702	0.00000000	165.75166783	0.00000000	-0.28505016	-0.95851260	0.00000000	0.24612508	-0.96923807	0.00000000	30.81017919
196.56184702	0.00000000	2.53344680	0.00000000	-0.28505016	-0.95851260	0.00000000	0.04420258	0.99902259	0.00000000	165.97159979
196.56184702	0.00000000	215.35292801	0.00000000	-0.28505016	-0.95851260	0.00000000	-0.57861130	-0.81560344	0.00000000	18.79108100
196.56184702	0.00000000	91.28507269	0.00000000	-0.28505016	-0.95851260	0.00000000	0.99974849	-0.02242687	0.00000000	105.27677433
196.56184702	0.00000000	165.78173484	0.00000000	-0.28505016	-0.95851260	0.00000000	0.24561642	-0.96936710	0.00000000	30.78011218
