D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
157.01230012	1.98708324	157.01230012	17.88000000	0.39029867	-0.92003514	-0.03467419	0.37167138	-0.87612578	-0.30702443	15.89291676
157.01230012	1.98708324	157.01230012	58.72000000	0.39029867	-0.92003514	-0.03467419	0.20277313	-0.47798882	-0.85464012	56.73291676
157.01230012	1.98708324	157.01230012	30.71000000	0.39029867	-0.92003514	-0.03467419	0.33576632	-0.79148825	-0.51069298	28.72291676
157.01230012	1.98708324	157.01230012	8.49000000	0.39029867	-0.92003514	-0.03467419	0.38625390	-0.91050058	-0.14763679	6.50291676
157.01230012	1.98708324	157.01230012	37.79000000	0.39029867	-0.92003514	-0.03467419	0.30862378	-0.72750625	-0.61276914	35.80291676
157.01230012	1.98708324	157.01230012	40.34000000	0.39029867	-0.92003514	-0.03467419	0.29767112	-0.70168800	-0.64732206	38.35291676
157.01230012	1.98708324	157.01230012	26.18000000	0.39029867	-0.92003514	-0.03467419	0.35046962	-0.82614775	-0.44119262	24.19291676
157.01230012	1.98708324	157.01230012	31.68000000	0.39029867	-0.92003514	-0.03467419	0.33234186	-0.78341592	-0.52517463	29.69291676
157.01230012	1.98708324	157.01230012	34.61000000	0.39029867	-0.92003514	-0.03467419	0.32142362	-0.75767880	-0.56798740	32.62291676
157.01230012	1.98708324	157.01230012	36.94000000	0.39029867	-0.92003514	-0.03467419	0.31213988	-0.73579461	-0.60097836	34.95291676
157.01230012	1.98708324	157.01230012	23.20000000	0.39029867	-0.92003514	-0.03467419	0.35895315	-0.84614562	-0.39394191	21.21291676
157.01230012	1.98708324	157.01230012	36.75000000	0.39029867	-0.92003514	-0.03467419	0.31291646	-0.73762522	-0.59832460	34.76291676
157.01230012	1.98708324	157.01230012	23.20000000	0.39029867	-0.92003514	-0.03467419	0.35895315	-0.84614562	-0.39394191	21.21291676
157.01230012	1.98708324	157.01230012	34.00000000	0.39029867	-0.92003514	-0.03467419	0.32376695	-0.76320263	-0.55919290	32.01291676
157.01230012	1.98708324	157.01230012	36.75000000	0.39029867	-0.92003514	-0.03467419	0.31291646	-0.73762522	-0.59832460	34.76291676
157.01230012	1.98708324	157.01230012	30.30000000	0.39029867	-0.92003514	-0.03467419	0.33718489	-0.79483220	-0.50452762	28.31291676
157.01230012	1.98708324	157.01230012	30.30000000	0.39029867	-0.92003514	-0.03467419	0.33718489	-0.79483220	-0.50452762	28.31291676
157.01230012	1.98708324	157.01230012	50.11000000	0.39029867	-0.92003514	-0.03467419	0.25045528	-0.59038802	-0.76727709	48.12291676
157.01230012	1.98708324	157.01230012	3.64000000	0.39029867	-0.92003514	-0.03467419	0.38974566	-0.91873156	-0.06348726	1.65291676
157.01230012	1.98708324	157.01230012	25.10000000	0.39029867	-0.92003514	-0.03467419	0.35365496	-0.83365642	-0.42419942	23.11291676
157.01230012	1.98708324	157.01230012	57.77000000	0.39029867	-0.92003514	-0.03467419	0.20827904	-0.49096770	-0.84591404	55.78291676
157.01230012	1.98708324	157.01230012	39.65000000	0.39029867	-0.92003514	-0.03467419	0.30069389	-0.70881344	-0.63809615	37.66291676
157.01230012	1.98708324	157.01230012	59.58000000	0.39029867	-0.92003514	-0.03467419	0.19774071	-0.46612611	-0.86233698	57.59291676
157.01230012	1.98708324	157.01230012	4.42000000	0.39029867	-0.92003514	-0.03467419	0.38937203	-0.91785080	-0.07706706	2.43291676
157.01230012	1.98708324	157.01230012	55.36000000	0.39029867	-0.92003514	-0.03467419	0.22198638	-0.52327944	-0.82273974	53.37291676
157.01230012	1.98708324	157.01230012	17.09000000	0.39029867	-0.92003514	-0.03467419	0.37328924	-0.87993949	-0.29387350	15.10291676
157.01230012	1.98708324	157.01230012	0.61000000	0.39029867	-0.92003514	-0.03467419	0.39051137	-0.92053654	-0.01064631	1.37708324
157.01230012	1.98708324	157.01230012	43.60000000	0.39029867	-0.92003514	-0.03467419	0.28281338	-0.66666444	-0.68961954	41.61291676
157.01230012	1.98708324	157.01230012	13.57000000	0.39029867	-0.92003514	-0.03467419	0.37963137	-0.89488955	-0.23463316	11.58291676
157.01230012	1.98708324	157.01230012	48.83000000	0.39029867	-0.92003514	-0.03467419	0.25708641	-0.60601932	-0.75275969	46.84291676
157.01230012	1.98708324	157.01230012	1.71000000	0.39029867	-0.92003514	-0.03467419	0.39035959	-0.92017875	-0.02984070	0.27708324
157.01230012	1.98708324	157.01230012	28.61000000	0.39029867	-0.92003514	-0.03467419	0.34284914	-0.80818429	-0.47884509	26.62291676
157.01230012	1.98708324	157.01230012	16.29000000	0.39029867	-0.92003514	-0.03467419	0.37485525	-0.88363100	-0.28049919	14.30291676
157.01230012	1.98708324	157.01230012	47.02000000	0.39029867	-0.92003514	-0.03467419	0.26624350	-0.62760494	-0.73159172	45.03291676
157.01230012	1.98708324	157.01230012	55.01000000	0.39029867	-0.92003514	-0.03467419	0.22394498	-0.52789637	-0.81925214	53.02291676
157.01230012	1.98708324	157.01230012	43.82000000	0.39029867	-0.92003514	-0.03467419	0.28177718	-0.66422186	-0.69239507	41.83291676
157.01230012	1.98708324	157.01230012	27.53000000	0.39029867	-0.92003514	-0.03467419	0.34631298	-0.81634948	-0.46221299	25.54291676
157.01230012	1.98708324	157.01230012	26.89000000	0.39029867	-0.92003514	-0.03467419	0.34830765	-0.82105142	-0.45227905	24.90291676
157.01230012	1.98708324	157.01230012	29.07000000	0.39029867	-0.92003514	-0.03467419	0.34133673	-0.80461916	-0.48587781	27.08291676
157.01230012	1.98708324	157.01230012	32.96000000	0.39029867	-0.92003514	-0.03467419	0.32767737	-0.77242051	-0.54405340	30.97291676
157.01230012	1.98708324	157.01230012	26.05000000	0.39029867	-0.92003514	-0.03467419	0.35085966	-0.82706717	-0.43915533	24.06291676
157.01230012	1.98708324	157.01230012	30.09000000	0.39029867	-0.92003514	-0.03467419	0.33790480	-0.79652920	-0.50135973	28.10291676
157.01230012	1.98708324	157.01230012	58.66000000	0.39029867	-0.92003514	-0.03467419	0.20312253	-0.47881247	-0.85409593	56.67291676
