ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1024	186.94079203	16.65056328	186.94079203	40.77553691	-0.11577664	-0.95104892	-0.28653397	-0.09151172	-0.75172433	-0.65309734	24.12497364	582.01435291
W_TST_1025	186.94079203	16.65056328	186.94079203	67.65637073	-0.11577664	-0.95104892	-0.28653397	-0.04593997	-0.37737459	-0.92492050	51.00580746	2601.59239425
W_TST_1026	186.94079203	16.65056328	186.94079203	28.51273101	-0.11577664	-0.95104892	-0.28653397	-0.10618661	-0.87227148	-0.47735402	11.86216774	140.71102339
W_TST_1027	186.94079203	16.65056328	186.94079203	27.62441703	-0.11577664	-0.95104892	-0.28653397	-0.10706817	-0.87951302	-0.46367366	10.97385375	120.42546619
W_TST_1028	186.94079203	16.65056328	186.94079203	28.28829906	-0.11577664	-0.95104892	-0.28653397	-0.10641176	-0.87412092	-0.47390839	11.63773578	135.43689413
W_TST_1029	186.94079203	16.65056328	186.94079203	26.69051959	-0.11577664	-0.95104892	-0.28653397	-0.10796720	-0.88689816	-0.44917117	10.03995631	100.80072272
W_TST_1030	186.94079203	16.65056328	186.94079203	41.27035644	-0.11577664	-0.95104892	-0.28653397	-0.09082672	-0.74609741	-0.65961289	24.61979317	606.13421557
W_TST_1031	186.94079203	16.65056328	186.94079203	33.60502060	-0.11577664	-0.95104892	-0.28653397	-0.10064735	-0.82676909	-0.55346453	16.95445732	287.45362316
W_TST_1032	186.94079203	16.65056328	186.94079203	54.58982017	-0.11577664	-0.95104892	-0.28653397	-0.07001993	-0.57517970	-0.81502486	37.93925690	1439.38721395
W_TST_1033	186.94079203	16.65056328	186.94079203	40.81340663	-0.11577664	-0.95104892	-0.28653397	-0.09145953	-0.75129567	-0.65359772	24.16284335	583.84299877
W_TST_1034	186.94079203	16.65056328	186.94079203	30.28469905	-0.11577664	-0.95104892	-0.28653397	-0.10435211	-0.85720192	-0.50429703	13.63413577	185.88965822
W_TST_1035	186.94079203	16.65056328	186.94079203	18.28625902	-0.11577664	-0.95104892	-0.28653397	-0.11474110	-0.94254239	-0.31376475	1.63569574	2.67550056
W_TST_1036	186.94079203	16.65056328	186.94079203	35.65835496	-0.11577664	-0.95104892	-0.28653397	-0.09818633	-0.80655304	-0.58295080	19.00779168	361.29614463
W_TST_1037	186.94079203	16.65056328	186.94079203	10.74823445	-0.11577664	-0.95104892	-0.28653397	-0.11872354	-0.97525627	-0.18649376	5.90232882	34.83748554
W_TST_1038	186.94079203	16.65056328	186.94079203	15.06963211	-0.11577664	-0.95104892	-0.28653397	-0.11668786	-0.95853415	-0.25999275	1.58093117	2.49934336
W_TST_1039	186.94079203	16.65056328	186.94079203	20.03600812	-0.11577664	-0.95104892	-0.28653397	-0.11352985	-0.93259258	-0.34261064	3.38544484	11.46123679
W_TST_1040	186.94079203	16.65056328	186.94079203	30.68236479	-0.11577664	-0.95104892	-0.28653397	-0.10392663	-0.85370684	-0.51027824	14.03180152	196.89145382
W_TST_1041	186.94079203	16.65056328	186.94079203	34.55701981	-0.11577664	-0.95104892	-0.28653397	-0.09952222	-0.81752668	-0.56722611	17.90645653	320.64118561
W_TST_1042	186.94079203	16.65056328	186.94079203	38.63471994	-0.11577664	-0.95104892	-0.28653397	-0.09439605	-0.77541772	-0.62435307	21.98415666	483.30314407
W_TST_1043	186.94079203	16.65056328	186.94079203	49.15187893	-0.11577664	-0.95104892	-0.28653397	-0.07903850	-0.64926294	-0.75644600	32.50131565	1056.33551924
W_TST_1044	186.94079203	16.65056328	186.94079203	34.60756122	-0.11577664	-0.95104892	-0.28653397	-0.09946171	-0.81702967	-0.56795237	17.95699795	322.45377534
W_TST_1045	186.94079203	16.65056328	186.94079203	21.44508826	-0.11577664	-0.95104892	-0.28653397	-0.11247741	-0.92394731	-0.36560936	4.79452499	22.98746987
W_TST_1046	186.94079203	16.65056328	186.94079203	31.55431087	-0.11577664	-0.95104892	-0.28653397	-0.10297622	-0.84589961	-0.52330655	14.90374760	222.12169248
W_TST_1047	186.94079203	16.65056328	186.94079203	52.28282831	-0.11577664	-0.95104892	-0.28653397	-0.07392779	-0.60728087	-0.79104022	35.63226504	1269.65831168
W_TST_1048	186.94079203	16.65056328	186.94079203	12.86656876	-0.11577664	-0.95104892	-0.28653397	-0.11780938	-0.96774686	-0.22268132	3.78399451	14.31861448
W_TST_1049	186.94079203	16.65056328	186.94079203	44.45486494	-0.11577664	-0.95104892	-0.28653397	-0.08625845	-0.70857131	-0.70034718	27.80430166	773.07919081
W_TST_1050	186.94079203	16.65056328	186.94079203	44.83000324	-0.11577664	-0.95104892	-0.28653397	-0.08570249	-0.70400431	-0.70500568	28.17943997	794.08083679
W_TST_1051	186.94079203	16.65056328	186.94079203	45.93016728	-0.11577664	-0.95104892	-0.28653397	-0.08405091	-0.69043741	-0.71849261	29.27960401	857.29521095
W_TST_1052	186.94079203	16.65056328	186.94079203	43.75146124	-0.11577664	-0.95104892	-0.28653397	-0.08729094	-0.71705265	-0.69153148	27.10089796	734.45867030
W_TST_1053	186.94079203	16.65056328	186.94079203	35.55696036	-0.11577664	-0.95104892	-0.28653397	-0.09831084	-0.80757585	-0.58151202	18.90639708	357.45185059
W_TST_1054	186.94079203	16.65056328	186.94079203	64.10586133	-0.11577664	-0.95104892	-0.28653397	-0.05277358	-0.43350936	-0.89960246	47.45529805	2252.00531314
W_TST_1055	186.94079203	16.65056328	186.94079203	71.03899012	-0.11577664	-0.95104892	-0.28653397	-0.03926507	-0.32254346	-0.94573991	54.38842684	2958.10097424
W_TST_1056	186.94079203	16.65056328	186.94079203	36.16826350	-0.11577664	-0.95104892	-0.28653397	-0.09755551	-0.80137117	-0.59015860	19.51770022	380.94062198
W_TST_1057	186.94079203	16.65056328	186.94079203	70.56282077	-0.11577664	-0.95104892	-0.28653397	-0.04021350	-0.33033441	-0.94300692	53.91225750	2906.53150858
W_TST_1058	186.94079203	16.65056328	186.94079203	46.97195398	-0.11577664	-0.95104892	-0.28653397	-0.08245839	-0.67735566	-0.73101978	30.32139070	919.38673424
