ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0703	185.60271357	0.00000000	65.50827613	0.00000000	-0.09763003	-0.99522278	0.00000000	0.91002116	0.41456180	0.00000000	120.09443745	14422.67390572
W_TST_0704	185.60271357	0.00000000	157.37638287	0.00000000	-0.09763003	-0.99522278	0.00000000	0.38467583	-0.92305173	0.00000000	28.22633071	796.72574529
W_TST_0705	185.60271357	0.00000000	219.87784414	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.64115293	-0.76741314	0.00000000	34.27513057	1174.78457555
W_TST_0706	185.60271357	0.00000000	226.27090322	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.72261620	-0.69124947	0.00000000	40.66818965	1653.90164917
W_TST_0707	185.60271357	0.00000000	219.42062280	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.63500861	-0.77250506	0.00000000	33.81790923	1143.65098469
W_TST_0708	185.60271357	0.00000000	203.51597288	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.39900471	-0.91694888	0.00000000	17.91325931	320.88485903
W_TST_0709	185.60271357	0.00000000	148.83000478	0.00000000	-0.09763003	-0.99522278	0.00000000	0.51757900	-0.85563542	0.00000000	36.77270880	1352.23211227
W_TST_0710	185.60271357	0.00000000	217.29389481	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.60590363	-0.79553805	0.00000000	31.69118123	1004.33096806
W_TST_0711	185.60271357	0.00000000	231.77775604	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.78561675	-0.61871344	0.00000000	46.17504247	2132.13454707
W_TST_0712	185.60271357	0.00000000	108.36643396	0.00000000	-0.09763003	-0.99522278	0.00000000	0.94906077	-0.31509310	0.00000000	77.23627961	5965.44288846
W_TST_0713	185.60271357	0.00000000	219.09261660	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.63057580	-0.77612767	0.00000000	33.48990303	1121.57360497
W_TST_0714	185.60271357	0.00000000	228.88960197	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.75344408	-0.65751199	0.00000000	43.28688840	1873.75470709
W_TST_0715	185.60271357	0.00000000	94.12618034	0.00000000	-0.09763003	-0.99522278	0.00000000	0.99740801	-0.07195320	0.00000000	91.47653323	8367.95613191
W_TST_0716	185.60271357	0.00000000	231.76121524	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.78543810	-0.61894022	0.00000000	46.15850167	2130.60727636
W_TST_0717	185.60271357	0.00000000	222.58017887	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.67662128	-0.73633120	0.00000000	36.97746530	1367.33293983
W_TST_0718	185.60271357	0.00000000	235.57448350	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.82486181	-0.56533441	0.00000000	49.97176993	2497.17778947
W_TST_0719	185.60271357	0.00000000	54.80205650	0.00000000	-0.09763003	-0.99522278	0.00000000	0.81716559	0.57640299	0.00000000	130.80065707	17108.81189077
W_TST_0720	185.60271357	0.00000000	193.15234458	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.22754102	-0.97376850	0.00000000	7.54963101	56.99692833
W_TST_0721	185.60271357	0.00000000	249.87292367	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.93893174	-0.34410345	0.00000000	64.27021009	4130.65990532
W_TST_0722	185.60271357	0.00000000	213.26459142	0.00000000	-0.09763003	-0.99522278	0.00000000	-0.54850619	-0.83614650	0.00000000	27.66187785	765.17948608
W_TST_0723	185.60271357	0.00000000	99.99796788	0.00000000	-0.09763003	-0.99522278	0.00000000	0.98481391	-0.17361325	0.00000000	85.60474569	7328.17248547
W_TST_0724	185.60271357	0.00000000	103.50641748	0.00000000	-0.09763003	-0.99522278	0.00000000	0.97234377	-0.23355427	0.00000000	82.09629610	6739.80183265
