D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
256.05617240	3.44945287	256.05617240	17.20000000	-0.96877409	-0.24053393	-0.06016795	-0.92712864	-0.23019391	-0.29570805	13.75054713
256.05617240	3.44945287	256.05617240	21.68000000	-0.96877409	-0.24053393	-0.06016795	-0.90187851	-0.22392464	-0.36942241	18.23054713
256.05617240	3.44945287	256.05617240	5.03000000	-0.96877409	-0.24053393	-0.06016795	-0.96679485	-0.24004251	-0.08767734	1.58054713
256.05617240	3.44945287	256.05617240	22.68000000	-0.96877409	-0.24053393	-0.06016795	-0.89548382	-0.22233692	-0.38558399	19.23054713
256.05617240	3.44945287	256.05617240	51.32000000	-0.96877409	-0.24053393	-0.06016795	-0.60655385	-0.15059939	-0.78064861	47.87054713
256.05617240	3.44945287	256.05617240	41.54000000	-0.96877409	-0.24053393	-0.06016795	-0.72643668	-0.18036472	-0.66314276	38.09054713
256.05617240	3.44945287	256.05617240	38.71000000	-0.96877409	-0.24053393	-0.06016795	-0.75732711	-0.18803441	-0.62537886	35.26054713
256.05617240	3.44945287	256.05617240	10.69000000	-0.96877409	-0.24053393	-0.06016795	-0.95368903	-0.23678851	-0.18549511	7.24054713
256.05617240	3.44945287	256.05617240	15.00000000	-0.96877409	-0.24053393	-0.06016795	-0.93746235	-0.23275964	-0.25881905	11.55054713
256.05617240	3.44945287	256.05617240	38.17000000	-0.96877409	-0.24053393	-0.06016795	-0.76301376	-0.18944633	-0.61799684	34.72054713
256.05617240	3.44945287	256.05617240	31.92000000	-0.96877409	-0.24053393	-0.06016795	-0.82377549	-0.20453268	-0.52873465	28.47054713
256.05617240	3.44945287	256.05617240	39.51000000	-0.96877409	-0.24053393	-0.06016795	-0.74877893	-0.18591201	-0.63621288	36.06054713
256.05617240	3.44945287	256.05617240	41.62000000	-0.96877409	-0.24053393	-0.06016795	-0.72553734	-0.18014143	-0.66418720	38.17054713
256.05617240	3.44945287	256.05617240	52.94000000	-0.96877409	-0.24053393	-0.06016795	-0.58489237	-0.14522112	-0.79800485	49.49054713
256.05617240	3.44945287	256.05617240	38.37000000	-0.96877409	-0.24053393	-0.06016795	-0.76091547	-0.18892536	-0.62073735	34.92054713
256.05617240	3.44945287	256.05617240	21.01000000	-0.96877409	-0.24053393	-0.06016795	-0.90600937	-0.22495027	-0.35853088	17.56054713
256.05617240	3.44945287	256.05617240	68.41000000	-0.96877409	-0.24053393	-0.06016795	-0.35711932	-0.08866806	-0.92984072	64.96054713
256.05617240	3.44945287	256.05617240	48.36000000	-0.96877409	-0.24053393	-0.06016795	-0.64486845	-0.16011240	-0.74733440	44.91054713
256.05617240	3.44945287	256.05617240	32.06000000	-0.96877409	-0.24053393	-0.06016795	-0.82251916	-0.20422075	-0.53080705	28.61054713
256.05617240	3.44945287	256.05617240	26.36000000	-0.96877409	-0.24053393	-0.06016795	-0.86961837	-0.21591487	-0.44400975	22.91054713
256.05617240	3.44945287	256.05617240	11.10000000	-0.96877409	-0.24053393	-0.06016795	-0.95237636	-0.23646259	-0.19252197	7.65054713
256.05617240	3.44945287	256.05617240	6.37000000	-0.96877409	-0.24053393	-0.06016795	-0.96454051	-0.23948279	-0.11094858	2.92054713
256.05617240	3.44945287	256.05617240	7.38000000	-0.96877409	-0.24053393	-0.06016795	-0.96249261	-0.23897432	-0.12844943	3.93054713
256.05617240	3.44945287	256.05617240	13.37000000	-0.96877409	-0.24053393	-0.06016795	-0.94422818	-0.23443951	-0.23123853	9.92054713
256.05617240	3.44945287	256.05617240	31.16000000	-0.96877409	-0.24053393	-0.06016795	-0.83050955	-0.20620466	-0.51742973	27.71054713
