D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
282.45827194	0.00000000	230.79497837	0.00000000	-0.97645338	0.21572853	0.00000000	-0.77488909	-0.63209722	0.00000000	51.66329358
282.45827194	0.00000000	242.36278458	0.00000000	-0.97645338	0.21572853	0.00000000	-0.88590247	-0.46387155	0.00000000	40.09548736
282.45827194	0.00000000	37.34750856	0.00000000	-0.97645338	0.21572853	0.00000000	0.60664778	0.79497073	0.00000000	114.88923663
282.45827194	0.00000000	50.44780564	0.00000000	-0.97645338	0.21572853	0.00000000	0.77104482	0.63678088	0.00000000	127.98953371
282.45827194	0.00000000	71.57833954	0.00000000	-0.97645338	0.21572853	0.00000000	0.94875661	0.31600773	0.00000000	149.12006760
282.45827194	0.00000000	67.00386107	0.00000000	-0.97645338	0.21572853	0.00000000	0.92053118	0.39066910	0.00000000	144.54558913
282.45827194	0.00000000	59.71640631	0.00000000	-0.97645338	0.21572853	0.00000000	0.86353998	0.50428037	0.00000000	137.25813437
282.45827194	0.00000000	233.30240519	0.00000000	-0.97645338	0.21572853	0.00000000	-0.80180073	-0.59759149	0.00000000	49.15586676
282.45827194	0.00000000	54.27939778	0.00000000	-0.97645338	0.21572853	0.00000000	0.81187365	0.58383318	0.00000000	131.82112585
282.45827194	0.00000000	28.09021002	0.00000000	-0.97645338	0.21572853	0.00000000	0.47086115	0.88220733	0.00000000	105.63193809
282.45827194	0.00000000	33.53792839	0.00000000	-0.97645338	0.21572853	0.00000000	0.55248888	0.83352027	0.00000000	111.07965646
282.45827194	0.00000000	224.11602506	0.00000000	-0.97645338	0.21572853	0.00000000	-0.69611362	-0.71793163	0.00000000	58.34224688
282.45827194	0.00000000	242.85017471	0.00000000	-0.97645338	0.21572853	0.00000000	-0.88981632	-0.45631888	0.00000000	39.60809724
282.45827194	0.00000000	189.76000382	0.00000000	-0.97645338	0.21572853	0.00000000	-0.16952158	-0.98552648	0.00000000	92.69826812
282.45827194	0.00000000	358.97045496	0.00000000	-0.97645338	0.21572853	0.00000000	-0.01796798	0.99983856	0.00000000	76.51218301
282.45827194	0.00000000	354.71119815	0.00000000	-0.97645338	0.21572853	0.00000000	-0.09217598	0.99574273	0.00000000	72.25292621
282.45827194	0.00000000	232.93017032	0.00000000	-0.97645338	0.21572853	0.00000000	-0.79790145	-0.60278792	0.00000000	49.52810162
282.45827194	0.00000000	14.73786032	0.00000000	-0.97645338	0.21572853	0.00000000	0.25439705	0.96709986	0.00000000	92.27958839
282.45827194	0.00000000	227.41794940	0.00000000	-0.97645338	0.21572853	0.00000000	-0.73630910	-0.67664533	0.00000000	55.04032254
282.45827194	0.00000000	23.10475514	0.00000000	-0.97645338	0.21572853	0.00000000	0.39241345	0.91978893	0.00000000	100.64648320
282.45827194	0.00000000	18.87716696	0.00000000	-0.97645338	0.21572853	0.00000000	0.32354037	0.94621437	0.00000000	96.41889503
282.45827194	0.00000000	45.43053887	0.00000000	-0.97645338	0.21572853	0.00000000	0.71240020	0.70177344	0.00000000	122.97226694
282.45827194	0.00000000	240.11403965	0.00000000	-0.97645338	0.21572853	0.00000000	-0.86701887	-0.49827530	0.00000000	42.34423229
282.45827194	0.00000000	257.77602315	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97732737	-0.21173380	0.00000000	24.68224879
282.45827194	0.00000000	283.60336077	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97194721	0.23519912	0.00000000	1.14508882
282.45827194	0.00000000	259.65196224	0.00000000	-0.97645338	0.21572853	0.00000000	-0.98373478	-0.17962706	0.00000000	22.80630971
282.45827194	0.00000000	289.36639212	0.00000000	-0.97645338	0.21572853	0.00000000	-0.94341733	0.33160781	0.00000000	6.90812017
282.45827194	0.00000000	240.87831611	0.00000000	-0.97645338	0.21572853	0.00000000	-0.87358810	-0.48666603	0.00000000	41.57995584
282.45827194	0.00000000	277.25797983	0.00000000	-0.97645338	0.21572853	0.00000000	-0.99198736	0.12633713	0.00000000	5.20029211
282.45827194	0.00000000	231.79550216	0.00000000	-0.97645338	0.21572853	0.00000000	-0.78580834	-0.61847008	0.00000000	50.66276979
282.45827194	0.00000000	247.47390060	0.00000000	-0.97645338	0.21572853	0.00000000	-0.92370512	-0.38310424	0.00000000	34.98437135
282.45827194	0.00000000	221.21245883	0.00000000	-0.97645338	0.21572853	0.00000000	-0.65885306	-0.75227166	0.00000000	61.24581311
282.45827194	0.00000000	258.44866968	0.00000000	-0.97645338	0.21572853	0.00000000	-0.97974570	-0.20024575	0.00000000	24.00960227
282.45827194	0.00000000	273.48821250	0.00000000	-0.97645338	0.21572853	0.00000000	-0.99814734	0.06084319	0.00000000	8.97005945
282.45827194	0.00000000	65.93549335	0.00000000	-0.97645338	0.21572853	0.00000000	0.91308695	0.40776490	0.00000000	143.47722142
282.45827194	0.00000000	244.28634816	0.00000000	-0.97645338	0.21572853	0.00000000	-0.90097367	-0.43387377	0.00000000	38.17192379
282.45827194	0.00000000	231.49607974	0.00000000	-0.97645338	0.21572853	0.00000000	-0.78256556	-0.62256818	0.00000000	50.96219220
282.45827194	0.00000000	238.73522347	0.00000000	-0.97645338	0.21572853	0.00000000	-0.85477805	-0.51899372	0.00000000	43.72304848
282.45827194	0.00000000	229.13838249	0.00000000	-0.97645338	0.21572853	0.00000000	-0.75629191	-0.65423432	0.00000000	53.31988945
