D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
206.53505364	21.60908503	206.53505364	63.35635066	-0.41534715	-0.83178272	-0.36827198	-0.20033851	-0.40120200	-0.89381286	41.74726563
206.53505364	21.60908503	206.53505364	68.90216448	-0.41534715	-0.83178272	-0.36827198	-0.16081112	-0.32204365	-0.93296713	47.29307945
206.53505364	21.60908503	206.53505364	39.32198296	-0.41534715	-0.83178272	-0.36827198	-0.34560085	-0.69210735	-0.63367773	17.71289793
206.53505364	21.60908503	206.53505364	4.85647054	-0.41534715	-0.83178272	-0.36827198	-0.44514139	-0.89144929	-0.08465994	16.75261449
206.53505364	21.60908503	206.53505364	28.29617820	-0.41534715	-0.83178272	-0.36827198	-0.39336320	-0.78775722	-0.47402948	6.68709318
206.53505364	21.60908503	206.53505364	4.84438457	-0.41534715	-0.83178272	-0.36827198	-0.44514936	-0.89146525	-0.08444976	16.76470046
206.53505364	21.60908503	206.53505364	11.29550431	-0.41534715	-0.83178272	-0.36827198	-0.43809181	-0.87733165	-0.19586920	10.31358072
206.53505364	21.60908503	206.53505364	24.54086911	-0.41534715	-0.83178272	-0.36827198	-0.40638863	-0.81384220	-0.41534221	2.93178409
206.53505364	21.60908503	206.53505364	16.33636777	-0.41534715	-0.83178272	-0.36827198	-0.42870878	-0.85854101	-0.28127588	5.27271726
206.53505364	21.60908503	206.53505364	50.09258572	-0.41534715	-0.83178272	-0.36827198	-0.28660892	-0.57396892	-0.76708214	28.48350070
206.53505364	21.60908503	206.53505364	64.26733987	-0.41534715	-0.83178272	-0.36827198	-0.19396457	-0.38843743	-0.90082968	42.65825484
206.53505364	21.60908503	206.53505364	72.85226518	-0.41534715	-0.83178272	-0.36827198	-0.13171682	-0.26377880	-0.95554771	51.24318015
206.53505364	21.60908503	206.53505364	28.74230337	-0.41534715	-0.83178272	-0.36827198	-0.39170238	-0.78443122	-0.48087099	7.13321834
206.53505364	21.60908503	206.53505364	38.50539657	-0.41534715	-0.83178272	-0.36827198	-0.34960028	-0.70011670	-0.62258835	16.89631154
206.53505364	21.60908503	206.53505364	46.97195398	-0.41534715	-0.83178272	-0.36827198	-0.30483942	-0.61047769	-0.73101978	25.36286895
206.53505364	21.60908503	206.53505364	70.56282077	-0.41534715	-0.83178272	-0.36827198	-0.14866481	-0.29771920	-0.94300692	48.95373575
206.53505364	21.60908503	206.53505364	36.16826350	-0.41534715	-0.83178272	-0.36827198	-0.36065178	-0.72224866	-0.59015860	14.55917847
206.53505364	21.60908503	206.53505364	71.03899012	-0.41534715	-0.83178272	-0.36827198	-0.14515854	-0.29069748	-0.94573991	49.42990509
206.53505364	21.60908503	206.53505364	64.10586133	-0.41534715	-0.83178272	-0.36827198	-0.19509801	-0.39070728	-0.89960246	42.49677630
206.53505364	21.60908503	206.53505364	35.55696036	-0.41534715	-0.83178272	-0.36827198	-0.36344415	-0.72784072	-0.58151202	13.94787533
206.53505364	21.60908503	206.53505364	43.75146124	-0.41534715	-0.83178272	-0.36827198	-0.32270479	-0.64625524	-0.69153148	22.14237621
206.53505364	21.60908503	206.53505364	45.93016728	-0.41534715	-0.83178272	-0.36827198	-0.31072678	-0.62226782	-0.71849261	24.32108226
206.53505364	21.60908503	206.53505364	44.83000324	-0.41534715	-0.83178272	-0.36827198	-0.31683247	-0.63449521	-0.70500568	23.22091821
206.53505364	21.60908503	206.53505364	44.45486494	-0.41534715	-0.83178272	-0.36827198	-0.31888782	-0.63861129	-0.70034718	22.84577991
206.53505364	21.60908503	206.53505364	12.86656876	-0.41534715	-0.83178272	-0.36827198	-0.43552806	-0.87219742	-0.22268132	8.74251627
206.53505364	21.60908503	206.53505364	52.28282831	-0.41534715	-0.83178272	-0.36827198	-0.27330273	-0.54732165	-0.79104022	30.67374328
206.53505364	21.60908503	206.53505364	31.55431087	-0.41534715	-0.83178272	-0.36827198	-0.38069151	-0.76238063	-0.52330655	9.94522585
206.53505364	21.60908503	206.53505364	21.44508826	-0.41534715	-0.83178272	-0.36827198	-0.41581636	-0.83272238	-0.36560936	0.16399676
206.53505364	21.60908503	206.53505364	34.60756122	-0.41534715	-0.83178272	-0.36827198	-0.36769878	-0.73636113	-0.56795237	12.99847620
206.53505364	21.60908503	206.53505364	49.15187893	-0.41534715	-0.83178272	-0.36827198	-0.29219648	-0.58515867	-0.75644600	27.54279390
206.53505364	21.60908503	206.53505364	38.63471994	-0.41534715	-0.83178272	-0.36827198	-0.34897160	-0.69885769	-0.62435307	17.02563491
206.53505364	21.60908503	206.53505364	34.55701981	-0.41534715	-0.83178272	-0.36827198	-0.36792246	-0.73680907	-0.56722611	12.94793478
206.53505364	21.60908503	206.53505364	30.68236479	-0.41534715	-0.83178272	-0.36827198	-0.38420510	-0.76941703	-0.51027824	9.07327976
206.53505364	21.60908503	206.53505364	20.03600812	-0.41534715	-0.83178272	-0.36827198	-0.41970711	-0.84051407	-0.34261064	1.57307691
206.53505364	21.60908503	206.53505364	15.06963211	-0.41534715	-0.83178272	-0.36827198	-0.43138194	-0.86389432	-0.25999275	6.53945292
206.53505364	21.60908503	206.53505364	10.74823445	-0.41534715	-0.83178272	-0.36827198	-0.43890762	-0.87896540	-0.18649376	10.86085058
