ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0854	253.86654240	7.09204625	253.86654240	47.64000000	-0.95326746	-0.27574965	-0.12346372	-0.64725098	-0.18722891	-0.73892591	40.54795375	1644.13655338
W_TST_0855	253.86654240	7.09204625	253.86654240	68.80000000	-0.95326746	-0.27574965	-0.12346372	-0.34738273	-0.10048666	-0.93232380	61.70795375	3807.87155611
W_TST_0856	253.86654240	7.09204625	253.86654240	22.31000000	-0.95326746	-0.27574965	-0.12346372	-0.88870860	-0.25707484	-0.37961763	15.21795375	231.58611636
W_TST_0857	253.86654240	7.09204625	253.86654240	58.51000000	-0.95326746	-0.27574965	-0.12346372	-0.50177807	-0.14514827	-0.85273134	51.41795375	2643.80596792
W_TST_0858	253.86654240	7.09204625	253.86654240	54.63000000	-0.95326746	-0.27574965	-0.12346372	-0.55605731	-0.16084951	-0.81543099	47.53795375	2259.85704681
W_TST_0859	253.86654240	7.09204625	253.86654240	18.65000000	-0.95326746	-0.27574965	-0.12346372	-0.91017477	-0.26328432	-0.31978627	11.55795375	133.58629491
W_TST_0860	253.86654240	7.09204625	253.86654240	13.83000000	-0.95326746	-0.27574965	-0.12346372	-0.93276805	-0.26981983	-0.23904191	6.73795375	45.40002075
W_TST_0861	253.86654240	7.09204625	253.86654240	30.87000000	-0.95326746	-0.27574965	-0.12346372	-0.82452997	-0.23851003	-0.51309190	23.77795375	565.39108458
W_TST_0862	253.86654240	7.09204625	253.86654240	56.46000000	-0.95326746	-0.27574965	-0.12346372	-0.53075919	-0.15353158	-0.83350029	49.36795375	2437.19485754
W_TST_0863	253.86654240	7.09204625	253.86654240	33.34000000	-0.95326746	-0.27574965	-0.12346372	-0.80252241	-0.23214395	-0.54960619	26.24795375	688.95507610
W_TST_0864	253.86654240	7.09204625	253.86654240	37.33000000	-0.95326746	-0.27574965	-0.12346372	-0.76384049	-0.22095451	-0.60640483	30.23795375	914.33384704
W_TST_0865	253.86654240	7.09204625	253.86654240	46.46000000	-0.95326746	-0.27574965	-0.12346372	-0.66173145	-0.19141765	-0.72489363	39.36795375	1549.83578253
W_TST_0866	253.86654240	7.09204625	253.86654240	24.38000000	-0.95326746	-0.27574965	-0.12346372	-0.87495672	-0.25309687	-0.41278652	17.28795375	298.87334489
W_TST_0867	253.86654240	7.09204625	253.86654240	26.64000000	-0.95326746	-0.27574965	-0.12346372	-0.85863932	-0.24837677	-0.44838322	19.54795375	382.12249584
