ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1022	220.36511882	30.87928697	220.36511882	39.31380953	-0.55585123	-0.65392915	-0.51323102	-0.50108350	-0.58949786	-0.63356737	8.43452255	71.14117072
W_TST_1023	220.36511882	30.87928697	220.36511882	66.75883508	-0.55585123	-0.65392915	-0.51323102	-0.25556653	-0.30066031	-0.91885207	35.87954811	1287.34197229
W_TST_1024	220.36511882	30.87928697	220.36511882	80.01289720	-0.55585123	-0.65392915	-0.51323102	-0.11232074	-0.13213932	-0.98484682	49.13361023	2414.11165424
W_TST_1025	220.36511882	30.87928697	220.36511882	64.95841148	-0.55585123	-0.65392915	-0.51323102	-0.27413731	-0.32250784	-0.90600079	34.07912451	1161.38672723
W_TST_1026	220.36511882	30.87928697	220.36511882	87.72917070	-0.55585123	-0.65392915	-0.51323102	-0.02566213	-0.03019012	-0.99921470	56.84988373	3231.90927958
W_TST_1027	220.36511882	30.87928697	220.36511882	86.99330752	-0.55585123	-0.65392915	-0.51323102	-0.03397125	-0.03996535	-0.99862341	56.11402055	3148.78330244
W_TST_1028	220.36511882	30.87928697	220.36511882	36.57356469	-0.55585123	-0.65392915	-0.51323102	-0.52012779	-0.61190245	-0.59585441	5.69427772	32.42479871
W_TST_1029	220.36511882	30.87928697	220.36511882	86.72696329	-0.55585123	-0.65392915	-0.51323102	-0.03697741	-0.04350194	-0.99836880	55.84767632	3118.96295007
W_TST_1030	220.36511882	30.87928697	220.36511882	22.68684355	-0.55585123	-0.65392915	-0.51323102	-0.59754485	-0.70297947	-0.38569420	8.19244343	67.11612931
W_TST_1031	220.36511882	30.87928697	220.36511882	30.59478522	-0.55585123	-0.65392915	-0.51323102	-0.55749488	-0.65586283	-0.50896307	0.28450176	0.08094125
W_TST_1032	220.36511882	30.87928697	220.36511882	63.18089706	-0.55585123	-0.65392915	-0.51323102	-0.29220634	-0.34376509	-0.89243544	32.30161009	1043.39401443
W_TST_1033	220.36511882	30.87928697	220.36511882	28.01799778	-0.55585123	-0.65392915	-0.51323102	-0.57175091	-0.67263428	-0.46974889	2.86128919	8.18697585
W_TST_1034	220.36511882	30.87928697	220.36511882	81.10358727	-0.55585123	-0.65392915	-0.51323102	-0.10015907	-0.11783178	-0.98796955	50.22430030	2522.48034058
W_TST_1035	220.36511882	30.87928697	220.36511882	51.40269486	-0.55585123	-0.65392915	-0.51323102	-0.40403566	-0.47532628	-0.78154982	20.52340789	421.21027122
W_TST_1036	220.36511882	30.87928697	220.36511882	77.38695110	-0.55585123	-0.65392915	-0.51323102	-0.14142576	-0.16637982	-0.97586706	46.50766412	2162.96282222
W_TST_1037	220.36511882	30.87928697	220.36511882	58.12172006	-0.55585123	-0.65392915	-0.51323102	-0.34203788	-0.40238922	-0.84917195	27.24243309	742.15016049
W_TST_1038	220.36511882	30.87928697	220.36511882	55.11527392	-0.55585123	-0.65392915	-0.51323102	-0.37041219	-0.43577007	-0.82030437	24.23598694	587.38306316
W_TST_1039	220.36511882	30.87928697	220.36511882	60.86614965	-0.55585123	-0.65392915	-0.51323102	-0.31531239	-0.37094811	-0.87348474	29.98686267	899.21193295
W_TST_1040	220.36511882	30.87928697	220.36511882	47.56863343	-0.55585123	-0.65392915	-0.51323102	-0.43697786	-0.51408101	-0.73808608	16.68934646	278.53428524
W_TST_1041	220.36511882	30.87928697	220.36511882	87.64872975	-0.55585123	-0.65392915	-0.51323102	-0.02657067	-0.03125897	-0.99915808	56.76944278	3222.76963312
W_TST_1042	220.36511882	30.87928697	220.36511882	32.31516428	-0.55585123	-0.65392915	-0.51323102	-0.54734742	-0.64392488	-0.53457604	1.43587730	2.06174363
W_TST_1043	220.36511882	30.87928697	220.36511882	54.06777913	-0.55585123	-0.65392915	-0.51323102	-0.38006264	-0.44712331	-0.80971176	23.18849216	537.70616868
W_TST_1044	220.36511882	30.87928697	220.36511882	63.66662905	-0.55585123	-0.65392915	-0.51323102	-0.28729591	-0.33798823	-0.89622822	32.78734207	1075.00980018
W_TST_1045	220.36511882	30.87928697	220.36511882	54.68233972	-0.55585123	-0.65392915	-0.51323102	-0.37441596	-0.44048029	-0.81595944	23.80305275	566.58532022
W_TST_1046	220.36511882	30.87928697	220.36511882	48.62156124	-0.55585123	-0.65392915	-0.51323102	-0.42811986	-0.50366005	-0.75035988	17.74227427	314.78829630
W_TST_1047	220.36511882	30.87928697	220.36511882	72.28252903	-0.55585123	-0.65392915	-0.51323102	-0.19709701	-0.23187407	-0.95256873	41.40324206	1714.22845295
W_TST_1048	220.36511882	30.87928697	220.36511882	42.36278870	-0.55585123	-0.65392915	-0.51323102	-0.47854868	-0.56298685	-0.67382265	11.48350173	131.87081190
W_TST_1049	220.36511882	30.87928697	220.36511882	78.37188058	-0.55585123	-0.65392915	-0.51323102	-0.13054070	-0.15357413	-0.97947645	47.49259361	2255.54644787
W_TST_1050	220.36511882	30.87928697	220.36511882	88.33472839	-0.55585123	-0.65392915	-0.51323102	-0.01882113	-0.02214206	-0.99957766	57.45544142	3301.12774830
W_TST_1051	220.36511882	30.87928697	220.36511882	86.91103564	-0.55585123	-0.65392915	-0.51323102	-0.03489991	-0.04105788	-0.99854707	56.03174867	3139.55685863
W_TST_1052	220.36511882	30.87928697	220.36511882	79.36748454	-0.55585123	-0.65392915	-0.51323102	-0.11949848	-0.14058355	-0.98283080	48.48819757	2351.10530352
W_TST_1053	220.36511882	30.87928697	220.36511882	89.73859658	-0.55585123	-0.65392915	-0.51323102	-0.00295482	-0.00347619	-0.99998959	58.85930961	3464.41832745
W_TST_1054	220.36511882	30.87928697	220.36511882	86.54352898	-0.55585123	-0.65392915	-0.51323102	-0.03904733	-0.04593709	-0.99818089	55.66424200	3098.50783767
W_TST_1055	220.36511882	30.87928697	220.36511882	53.64991358	-0.55585123	-0.65392915	-0.51323102	-0.38387712	-0.45161085	-0.80541045	22.77062660	518.50143587
W_TST_1056	220.36511882	30.87928697	220.36511882	26.53934210	-0.55585123	-0.65392915	-0.51323102	-0.57941119	-0.68164618	-0.44681221	4.33994487	18.83512147
W_TST_1057	220.36511882	30.87928697	220.36511882	47.51323265	-0.55585123	-0.65392915	-0.51323102	-0.43743987	-0.51462454	-0.73743335	16.63394568	276.68814878
