ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0611	261.21015149	35.68200609	261.21015149	89.72420801	-0.80272706	-0.12412309	-0.58328615	-0.00475693	-0.00073555	-0.99998842	54.04220191	2920.55958744
W_TST_0612	261.21015149	35.68200609	261.21015149	88.85028586	-0.80272706	-0.12412309	-0.58328615	-0.01982930	-0.00306614	-0.99979868	53.16827976	2826.86597292
W_TST_0613	261.21015149	35.68200609	261.21015149	82.10113746	-0.80272706	-0.12412309	-0.58328615	-0.13581089	-0.02100000	-0.99051219	46.41913137	2154.73575711
W_TST_0614	261.21015149	35.68200609	261.21015149	68.12644591	-0.80272706	-0.12412309	-0.58328615	-0.36818395	-0.05693109	-0.92800831	32.44443982	1052.64167499
W_TST_0615	261.21015149	35.68200609	261.21015149	54.44824290	-0.80272706	-0.12412309	-0.58328615	-0.57460942	-0.08884999	-0.81359062	18.76623681	352.17164385
W_TST_0616	261.21015149	35.68200609	261.21015149	74.42811628	-0.80272706	-0.12412309	-0.58328615	-0.26529436	-0.04102161	-0.96329442	38.74611018	1501.26105418
W_TST_0617	261.21015149	35.68200609	261.21015149	76.23310773	-0.80272706	-0.12412309	-0.58328615	-0.23517739	-0.03636472	-0.97127195	40.55110163	1644.39184374
W_TST_0618	261.21015149	35.68200609	261.21015149	69.66783095	-0.80272706	-0.12412309	-0.58328615	-0.34338140	-0.05309595	-0.93769400	33.98582486	1155.03629133
W_TST_0619	261.21015149	35.68200609	261.21015149	71.01888528	-0.80272706	-0.12412309	-0.58328615	-0.32143650	-0.04970268	-0.94562583	35.33687919	1248.69503065
W_TST_0620	261.21015149	35.68200609	261.21015149	52.77011325	-0.80272706	-0.12412309	-0.58328615	-0.59790891	-0.09245272	-0.79621444	17.08810715	292.00340606
W_TST_0621	261.21015149	35.68200609	261.21015149	72.16695516	-0.80272706	-0.12412309	-0.58328615	-0.30264769	-0.04679743	-0.95195293	36.48494907	1331.15150859
W_TST_0622	261.21015149	35.68200609	261.21015149	77.40913994	-0.80272706	-0.12412309	-0.58328615	-0.21542740	-0.03331084	-0.97595155	41.72713384	1741.15369885
W_TST_0623	261.21015149	35.68200609	261.21015149	72.61988918	-0.80272706	-0.12412309	-0.58328615	-0.29520132	-0.04564602	-0.95434408	36.93788308	1364.40720674
W_TST_0624	261.21015149	35.68200609	261.21015149	55.80464226	-0.80272706	-0.12412309	-0.58328615	-0.55541575	-0.08588214	-0.82712611	20.12263617	404.92048624
W_TST_0625	261.21015149	35.68200609	261.21015149	57.25533916	-0.80272706	-0.12412309	-0.58328615	-0.53454353	-0.08265473	-0.84108942	21.57333306	465.40869934
W_TST_0626	261.21015149	35.68200609	261.21015149	70.34808230	-0.80272706	-0.12412309	-0.58328615	-0.33235532	-0.05139103	-0.94175310	34.66607620	1201.73683916
W_TST_0627	261.21015149	35.68200609	261.21015149	47.11432942	-0.80272706	-0.12412309	-0.58328615	-0.67254505	-0.10399346	-0.73271312	11.43232332	130.69801656
W_TST_0628	261.21015149	35.68200609	261.21015149	71.84266752	-0.80272706	-0.12412309	-0.58328615	-0.30796748	-0.04762001	-0.95020438	36.16066143	1307.59343487
W_TST_0629	261.21015149	35.68200609	261.21015149	72.86724594	-0.80272706	-0.12412309	-0.58328615	-0.29112689	-0.04501601	-0.95562477	37.18523985	1382.74206250
