D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
319.31514829	1.39904112	319.31514829	19.10000000	-0.65170361	0.75808066	-0.02441545	-0.61601025	0.71656111	-0.32721790	17.70095888
319.31514829	1.39904112	319.31514829	20.78000000	-0.65170361	0.75808066	-0.02441545	-0.60949170	0.70897854	-0.35478063	19.38095888
319.31514829	1.39904112	319.31514829	28.17000000	-0.65170361	0.75808066	-0.02441545	-0.57468112	0.66848586	-0.47208925	26.77095888
319.31514829	1.39904112	319.31514829	16.58000000	-0.65170361	0.75808066	-0.02441545	-0.62479348	0.72677802	-0.28535383	15.18095888
319.31514829	1.39904112	319.31514829	27.60000000	-0.65170361	0.75808066	-0.02441545	-0.57771429	0.67201413	-0.46329604	26.20095888
319.31514829	1.39904112	319.31514829	35.16000000	-0.65170361	0.75808066	-0.02441545	-0.53295729	0.61995148	-0.57586170	33.76095888
319.31514829	1.39904112	319.31514829	21.88000000	-0.65170361	0.75808066	-0.02441545	-0.60493938	0.70368315	-0.37266388	20.48095888
319.31514829	1.39904112	319.31514829	0.41000000	-0.65170361	0.75808066	-0.02441545	-0.65188125	0.75828730	-0.00715579	0.98904112
319.31514829	1.39904112	319.31514829	22.61000000	-0.65170361	0.75808066	-0.02441545	-0.60179511	0.70002564	-0.38445645	21.21095888
319.31514829	1.39904112	319.31514829	35.86000000	-0.65170361	0.75808066	-0.02441545	-0.52833121	0.61457029	-0.58580670	34.46095888
319.31514829	1.39904112	319.31514829	35.59000000	-0.65170361	0.75808066	-0.02441545	-0.53012494	0.61665680	-0.58198105	34.19095888
319.31514829	1.39904112	319.31514829	6.70000000	-0.65170361	0.75808066	-0.02441545	-0.64744590	0.75312797	-0.11667074	5.30095888
319.31514829	1.39904112	319.31514829	19.09000000	-0.65170361	0.75808066	-0.02441545	-0.61604747	0.71660440	-0.32705297	17.69095888
319.31514829	1.39904112	319.31514829	38.57000000	-0.65170361	0.75808066	-0.02441545	-0.50968447	0.59287985	-0.62347031	37.17095888
319.31514829	1.39904112	319.31514829	33.96000000	-0.65170361	0.75808066	-0.02441545	-0.54070225	0.62896064	-0.55861399	32.56095888
319.31514829	1.39904112	319.31514829	29.85000000	-0.65170361	0.75808066	-0.02441545	-0.56541157	0.65770325	-0.49773104	28.45095888
319.31514829	1.39904112	319.31514829	54.98000000	-0.65170361	0.75808066	-0.02441545	-0.37409968	0.43516367	-0.81895178	53.58095888
319.31514829	1.39904112	319.31514829	18.48000000	-0.65170361	0.75808066	-0.02441545	-0.61828240	0.71920414	-0.31697361	17.08095888
319.31514829	1.39904112	319.31514829	2.83000000	-0.65170361	0.75808066	-0.02441545	-0.65110290	0.75738190	-0.04937274	1.43095888
319.31514829	1.39904112	319.31514829	2.70000000	-0.65170361	0.75808066	-0.02441545	-0.65117425	0.75746490	-0.04710645	1.30095888
319.31514829	1.39904112	319.31514829	2.83000000	-0.65170361	0.75808066	-0.02441545	-0.65110290	0.75738190	-0.04937274	1.43095888
319.31514829	1.39904112	319.31514829	58.23000000	-0.65170361	0.75808066	-0.02441545	-0.34323125	0.39925662	-0.85016849	56.83095888
319.31514829	1.39904112	319.31514829	49.28000000	-0.65170361	0.75808066	-0.02441545	-0.42527410	0.49469125	-0.75790666	47.88095888
319.31514829	1.39904112	319.31514829	46.97000000	-0.65170361	0.75808066	-0.02441545	-0.44484290	0.51745425	-0.73099651	45.57095888
