ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0741	67.13832051	6.72353194	67.13832051	13.45000000	0.91510835	0.38583585	-0.11707863	0.89617322	0.37785226	-0.23259672	6.72646806	45.24537258
W_TST_0742	67.13832051	6.72353194	67.13832051	49.18000000	0.91510835	0.38583585	-0.11707863	0.60233489	0.25396162	-0.75676692	42.45646806	1802.55168024
W_TST_0743	67.13832051	6.72353194	67.13832051	9.44000000	0.91510835	0.38583585	-0.11707863	0.90896714	0.38324655	-0.16401468	2.71646806	7.37919873
W_TST_0744	67.13832051	6.72353194	67.13832051	10.89000000	0.91510835	0.38583585	-0.11707863	0.90485179	0.38151139	-0.18892406	4.16646806	17.35945611
W_TST_0745	67.13832051	6.72353194	67.13832051	36.96000000	0.91510835	0.38583585	-0.11707863	0.73628602	0.31043924	-0.60125732	30.23646806	914.24400082
W_TST_0746	67.13832051	6.72353194	67.13832051	19.56000000	0.91510835	0.38583585	-0.11707863	0.86827014	0.36608752	-0.33479381	12.83646806	164.77491229
W_TST_0747	67.13832051	6.72353194	67.13832051	38.16000000	0.91510835	0.38583585	-0.11707863	0.72452190	0.30547916	-0.61785961	31.43646806	988.25152417
W_TST_0748	67.13832051	6.72353194	67.13832051	37.36000000	0.91510835	0.38583585	-0.11707863	0.73240028	0.30880091	-0.60682109	30.63646806	938.59317527
W_TST_0749	67.13832051	6.72353194	67.13832051	40.35000000	0.91510835	0.38583585	-0.11707863	0.70223691	0.29608316	-0.64745509	33.62646806	1130.73935427
W_TST_0750	67.13832051	6.72353194	67.13832051	29.22000000	0.91510835	0.38583585	-0.11707863	0.80419311	0.33907082	-0.48816434	22.49646806	506.09107523
W_TST_0751	67.13832051	6.72353194	67.13832051	18.27000000	0.91510835	0.38583585	-0.11707863	0.87499516	0.36892299	-0.31349529	11.54646806	133.32092469
W_TST_0752	67.13832051	6.72353194	67.13832051	30.86000000	0.91510835	0.38583585	-0.11707863	0.79099017	0.33350408	-0.51294208	24.13646806	582.56909047
W_TST_0753	67.13832051	6.72353194	67.13832051	5.14000000	0.91510835	0.38583585	-0.11707863	0.91774010	0.38694548	-0.08958964	1.58353194	2.50757340
W_TST_0754	67.13832051	6.72353194	67.13832051	18.08000000	0.91510835	0.38583585	-0.11707863	0.87594827	0.36932484	-0.31034462	11.35646806	128.96936683
W_TST_0755	67.13832051	6.72353194	67.13832051	17.35000000	0.91510835	0.38583585	-0.11707863	0.87952054	0.37083101	-0.29820795	10.62646806	112.92182346
W_TST_0756	67.13832051	6.72353194	67.13832051	23.83000000	0.91510835	0.38583585	-0.11707863	0.84289061	0.35538679	-0.40402431	17.10646806	292.63124953
W_TST_0757	67.13832051	6.72353194	67.13832051	32.73000000	0.91510835	0.38583585	-0.11707863	0.77514553	0.32682352	-0.54068086	26.00646806	676.33638102
W_TST_0758	67.13832051	6.72353194	67.13832051	29.58000000	0.91510835	0.38583585	-0.11707863	0.80135097	0.33787249	-0.49363833	22.85646806	522.41813223
W_TST_0759	67.13832051	6.72353194	67.13832051	28.42000000	0.91510835	0.38583585	-0.11707863	0.81039515	0.34168577	-0.47593124	21.69646806	470.73672633
W_TST_0760	67.13832051	6.72353194	67.13832051	34.22000000	0.91510835	0.38583585	-0.11707863	0.76192880	0.32125097	-0.56237205	27.49646806	756.05575584
W_TST_0761	67.13832051	6.72353194	67.13832051	39.65000000	0.91510835	0.38583585	-0.11707863	0.70947309	0.29913415	-0.63809615	32.92646806	1084.15229899
W_TST_0762	67.13832051	6.72353194	67.13832051	35.04000000	0.91510835	0.38583585	-0.11707863	0.75443477	0.31809127	-0.57414817	28.31646806	801.82236346
W_TST_0763	67.13832051	6.72353194	67.13832051	4.52000000	0.91510835	0.38583585	-0.11707863	0.91857965	0.38729945	-0.07880708	2.20353194	4.85555301
W_TST_0764	67.13832051	6.72353194	67.13832051	4.40000000	0.91510835	0.38583585	-0.11707863	0.91872972	0.38736273	-0.07671903	2.32353194	5.39880067
W_TST_0765	67.13832051	6.72353194	67.13832051	27.32000000	0.91510835	0.38583585	-0.11707863	0.81866474	0.34517247	-0.45895971	20.59646806	424.21449660
W_TST_0766	67.13832051	6.72353194	67.13832051	71.50000000	0.91510835	0.38583585	-0.11707863	0.29237893	0.12327532	-0.94832366	64.77646806	4195.99081449
W_TST_0767	67.13832051	6.72353194	67.13832051	43.06000000	0.91510835	0.38583585	-0.11707863	0.67324409	0.28385896	-0.68276386	36.33646806	1320.33891117
W_TST_0768	67.13832051	6.72353194	67.13832051	0.77000000	0.91510835	0.38583585	-0.11707863	0.92136224	0.38847267	-0.01343863	5.95353194	35.44454255
W_TST_0769	67.13832051	6.72353194	67.13832051	2.19000000	0.91510835	0.38583585	-0.11707863	0.92077243	0.38822399	-0.03821340	4.53353194	20.55291184
W_TST_0770	67.13832051	6.72353194	67.13832051	4.99000000	0.91510835	0.38583585	-0.11707863	0.91795308	0.38703527	-0.08698187	1.73353194	3.00513298
W_TST_0771	67.13832051	6.72353194	67.13832051	13.81000000	0.91510835	0.38583585	-0.11707863	0.89480889	0.37727702	-0.23870295	7.08646806	50.21802958
W_TST_0772	67.13832051	6.72353194	67.13832051	32.58000000	0.91510835	0.38583585	-0.11707863	0.77644718	0.32737234	-0.53847668	25.85646806	668.55694060
W_TST_0773	67.13832051	6.72353194	67.13832051	1.47000000	0.91510835	0.38583585	-0.11707863	0.92114220	0.38837990	-0.02565353	5.25353194	27.59959783
W_TST_0774	67.13832051	6.72353194	67.13832051	0.95000000	0.91510835	0.38583585	-0.11707863	0.92131880	0.38845435	-0.01657987	5.77353194	33.33367105
W_TST_0775	67.13832051	6.72353194	67.13832051	8.69000000	0.91510835	0.38583585	-0.11707863	0.91086751	0.38404779	-0.15108829	1.96646806	3.86699664
W_TST_0776	67.13832051	6.72353194	67.13832051	39.31000000	0.91510835	0.38583585	-0.11707863	0.71294967	0.30059997	-0.63351592	32.58646806	1061.87790071
W_TST_0777	67.13832051	6.72353194	67.13832051	23.46000000	0.91510835	0.38583585	-0.11707863	0.84527714	0.35639302	-0.39810874	16.73646806	280.10936317
W_TST_0778	67.13832051	6.72353194	67.13832051	56.56000000	0.91510835	0.38583585	-0.11707863	0.50777490	0.21409242	-0.83446335	49.83646806	2483.67354882
W_TST_0779	67.13832051	6.72353194	67.13832051	19.34000000	0.91510835	0.38583585	-0.11707863	0.86944827	0.36658426	-0.33117321	12.61646806	159.17526634
W_TST_0780	67.13832051	6.72353194	67.13832051	37.50000000	0.91510835	0.38583585	-0.11707863	0.73103183	0.30822393	-0.60876143	30.77646806	947.19098632
W_TST_0781	67.13832051	6.72353194	67.13832051	24.37000000	0.91510835	0.38583585	-0.11707863	0.83934451	0.35389165	-0.41262754	17.64646806	311.39783504
W_TST_0782	67.13832051	6.72353194	67.13832051	12.00000000	0.91510835	0.38583585	-0.11707863	0.90130966	0.38001793	-0.20791169	5.27646806	27.84111520
