D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
230.54161528	41.58424853	230.54161528	17.33408078	-0.57750562	-0.47535483	-0.66372061	-0.73702111	-0.60665477	-0.29794273	24.25016775
230.54161528	41.58424853	230.54161528	62.28317470	-0.57750562	-0.47535483	-0.66372061	-0.35909894	-0.29558053	-0.88525708	20.69892617
230.54161528	41.58424853	230.54161528	67.16436630	-0.57750562	-0.47535483	-0.66372061	-0.29963811	-0.24663729	-0.92162197	25.58011777
230.54161528	41.58424853	230.54161528	62.23387846	-0.57750562	-0.47535483	-0.66372061	-0.35968687	-0.29606446	-0.88485659	20.64962993
230.54161528	41.58424853	230.54161528	19.33209115	-0.57750562	-0.47535483	-0.66372061	-0.72855282	-0.59968438	-0.33104296	22.25215738
230.54161528	41.58424853	230.54161528	28.92685078	-0.57750562	-0.47535483	-0.66372061	-0.67575930	-0.55622912	-0.48369260	12.65739775
230.54161528	41.58424853	230.54161528	34.37792057	-0.57750562	-0.47535483	-0.66372061	-0.63722694	-0.52451248	-0.56464900	7.20632796
230.54161528	41.58424853	230.54161528	50.87838647	-0.57750562	-0.47535483	-0.66372061	-0.48716219	-0.40099159	-0.77580844	9.29413794
230.54161528	41.58424853	230.54161528	72.37721846	-0.57750562	-0.47535483	-0.66372061	-0.23374828	-0.19240223	-0.95307037	30.79296993
230.54161528	41.58424853	230.54161528	72.44695893	-0.57750562	-0.47535483	-0.66372061	-0.23285242	-0.19166484	-0.95343817	30.86271040
230.54161528	41.58424853	230.54161528	60.70518430	-0.57750562	-0.47535483	-0.66372061	-0.37778460	-0.31096101	-0.87211355	19.12093577
230.54161528	41.58424853	230.54161528	72.08023207	-0.57750562	-0.47535483	-0.66372061	-0.23755933	-0.19553918	-0.95148830	30.49598354
230.54161528	41.58424853	230.54161528	46.86062693	-0.57750562	-0.47535483	-0.66372061	-0.52793365	-0.43455129	-0.72969257	5.27637840
230.54161528	41.58424853	230.54161528	39.88227529	-0.57750562	-0.47535483	-0.66372061	-0.59247094	-0.48767304	-0.64121227	1.70197324
230.54161528	41.58424853	230.54161528	13.75475259	-0.57750562	-0.47535483	-0.66372061	-0.74994476	-0.61729245	-0.23776646	27.82949594
230.54161528	41.58424853	230.54161528	25.60067908	-0.57750562	-0.47535483	-0.66372061	-0.69628866	-0.57312719	-0.43209644	15.98356945
230.54161528	41.58424853	230.54161528	38.87398111	-0.57750562	-0.47535483	-0.66372061	-0.60109105	-0.49476840	-0.62760958	2.71026742
230.54161528	41.58424853	230.54161528	48.48190899	-0.57750562	-0.47535483	-0.66372061	-0.51178247	-0.42125697	-0.74874646	6.89766046
230.54161528	41.58424853	230.54161528	55.49894544	-0.57750562	-0.47535483	-0.66372061	-0.43732625	-0.35997077	-0.82411576	13.91469691
230.54161528	41.58424853	230.54161528	64.49792198	-0.57750562	-0.47535483	-0.66372061	-0.33241703	-0.27361818	-0.90256967	22.91367345
230.54161528	41.58424853	230.54161528	44.42625054	-0.57750562	-0.47535483	-0.66372061	-0.55138707	-0.45385620	-0.69999061	2.84200201
