ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0002	234.28036626	58.43525577	234.28036626	61.56479625	-0.42498994	-0.30560713	-0.85204920	-0.38659018	-0.27799415	-0.87935617	3.12954048	9.79402363
W_TST_0003	234.28036626	58.43525577	234.28036626	57.42408289	-0.42498994	-0.30560713	-0.85204920	-0.43713159	-0.31433811	-0.84267878	1.01117288	1.02247059
W_TST_0004	234.28036626	58.43525577	234.28036626	53.99038680	-0.42498994	-0.30560713	-0.85204920	-0.47732335	-0.34323971	-0.80891836	4.44486897	19.75686015
W_TST_0005	234.28036626	58.43525577	234.28036626	55.35137126	-0.42498994	-0.30560713	-0.85204920	-0.46159001	-0.33192598	-0.82265413	3.08388450	9.51034362
W_TST_0006	234.28036626	58.43525577	234.28036626	57.97141359	-0.42498994	-0.30560713	-0.85204920	-0.43057618	-0.30962416	-0.84778360	0.46384217	0.21514956
W_TST_0007	234.28036626	58.43525577	234.28036626	59.28148507	-0.42498994	-0.30560713	-0.85204920	-0.41472695	-0.29822709	-0.85968725	0.84622930	0.71610403
W_TST_0008	234.28036626	58.43525577	234.28036626	58.13286853	-0.42498994	-0.30560713	-0.85204920	-0.42863489	-0.30822820	-0.84927469	0.30238723	0.09143804
W_TST_0009	234.28036626	58.43525577	234.28036626	62.22276064	-0.42498994	-0.30560713	-0.85204920	-0.37836630	-0.27208042	-0.88476618	3.78750487	14.34519318
W_TST_0010	234.28036626	58.43525577	234.28036626	56.76132165	-0.42498994	-0.30560713	-0.85204920	-0.44501606	-0.32000777	-0.83639448	1.67393412	2.80205544
W_TST_0011	234.28036626	58.43525577	234.28036626	59.50021365	-0.42498994	-0.30560713	-0.85204920	-0.41205942	-0.29630890	-0.86163105	1.06495788	1.13413528
W_TST_0012	234.28036626	58.43525577	234.28036626	55.45997481	-0.42498994	-0.30560713	-0.85204920	-0.46032318	-0.33101501	-0.82373031	2.97528095	8.85229675
W_TST_0013	234.28036626	58.43525577	234.28036626	60.91527088	-0.42498994	-0.30560713	-0.85204920	-0.39465859	-0.28379609	-0.87390181	2.48001511	6.15047497
W_TST_0014	234.28036626	58.43525577	234.28036626	58.03946999	-0.42498994	-0.30560713	-0.85204920	-0.42975831	-0.30903603	-0.84841295	0.39578577	0.15664638
W_TST_0015	234.28036626	58.43525577	234.28036626	61.88968359	-0.42498994	-0.30560713	-0.85204920	-0.38253573	-0.27507863	-0.88204204	3.45442782	11.93307156
W_TST_0016	234.28036626	58.43525577	234.28036626	61.13327658	-0.42498994	-0.30560713	-0.85204920	-0.39195613	-0.28185276	-0.87574506	2.69802081	7.27931631
W_TST_0017	234.28036626	58.43525577	234.28036626	58.32898417	-0.42498994	-0.30560713	-0.85204920	-0.42627228	-0.30652926	-0.85107682	0.10627159	0.01129365
W_TST_0018	234.28036626	58.43525577	234.28036626	57.03217981	-0.42498994	-0.30560713	-0.85204920	-0.44180096	-0.31769582	-0.83897633	1.40307595	1.96862213
W_TST_0019	234.28036626	58.43525577	234.28036626	57.04356518	-0.42498994	-0.30560713	-0.85204920	-0.44166560	-0.31759848	-0.83908444	1.39169059	1.93680269
