ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0949	235.21538733	0.00000000	209.94498229	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.49916818	-0.86650512	0.00000000	25.27040504	638.59337085
W_TST_0950	235.21538733	0.00000000	42.06373532	0.00000000	-0.82130245	-0.57049302	0.00000000	0.66995686	0.74240003	0.00000000	166.84834800	27838.37123074
W_TST_0951	235.21538733	0.00000000	227.46666600	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.73688416	-0.67601903	0.00000000	7.74872133	60.04268219
W_TST_0952	235.21538733	0.00000000	226.91603313	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.73035345	-0.68306943	0.00000000	8.29935420	68.87928019
W_TST_0953	235.21538733	0.00000000	43.47151755	0.00000000	-0.82130245	-0.57049302	0.00000000	0.68799390	0.72571647	0.00000000	168.25613023	28310.12536159
W_TST_0954	235.21538733	0.00000000	231.58750400	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.78355797	-0.62131869	0.00000000	3.62788333	13.16153745
W_TST_0955	235.21538733	0.00000000	272.30680021	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.99918963	0.04025038	0.00000000	37.09141288	1375.77290927
W_TST_0956	235.21538733	0.00000000	271.68842727	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.99956583	0.02946435	0.00000000	36.47303994	1330.28264221
W_TST_0957	235.21538733	0.00000000	245.25702452	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.90819450	-0.41854840	0.00000000	10.04163719	100.83447743
W_TST_0958	235.21538733	0.00000000	226.96810817	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.73097398	-0.68240534	0.00000000	8.24727916	68.01761357
W_TST_0959	235.21538733	0.00000000	56.50988339	0.00000000	-0.82130245	-0.57049302	0.00000000	0.83398102	0.55179313	0.00000000	178.70550394	31935.65713923
W_TST_0960	235.21538733	0.00000000	242.93522864	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.89049273	-0.45499747	0.00000000	7.71984131	59.59594988
W_TST_0961	235.21538733	0.00000000	113.76815388	0.00000000	-0.82130245	-0.57049302	0.00000000	0.91518382	-0.40303668	0.00000000	121.44723345	14749.43051372
W_TST_0962	235.21538733	0.00000000	181.62565466	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.02836922	-0.99959751	0.00000000	53.58973266	2871.85944710
W_TST_0963	235.21538733	0.00000000	253.22774492	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.95745935	-0.28856819	0.00000000	18.01235759	324.44502607
W_TST_0964	235.21538733	0.00000000	300.47127239	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.86188353	0.50710629	0.00000000	65.25588506	4258.33053441
W_TST_0965	235.21538733	0.00000000	175.96576620	0.00000000	-0.82130245	-0.57049302	0.00000000	0.07035250	-0.99752219	0.00000000	59.24962113	3510.51760392
W_TST_0966	235.21538733	0.00000000	42.82780955	0.00000000	-0.82130245	-0.57049302	0.00000000	0.67979735	0.73340000	0.00000000	167.61242223	28093.92408563
W_TST_0967	235.21538733	0.00000000	126.54159202	0.00000000	-0.82130245	-0.57049302	0.00000000	0.80342486	-0.59540616	0.00000000	108.67379531	11809.99378629
W_TST_0968	235.21538733	0.00000000	1.12374517	0.00000000	-0.82130245	-0.57049302	0.00000000	0.01961180	0.99980767	0.00000000	125.90835785	15852.91457671
W_TST_0969	235.21538733	0.00000000	297.24719874	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.88903953	0.45783045	0.00000000	62.03181142	3847.94562747
W_TST_0970	235.21538733	0.00000000	269.90396943	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.99999860	-0.00167605	0.00000000	34.68858210	1203.29772801
W_TST_0971	235.21538733	0.00000000	177.24344832	0.00000000	-0.82130245	-0.57049302	0.00000000	0.04809234	-0.99884289	0.00000000	57.97193901	3360.74571246
W_TST_0972	235.21538733	0.00000000	264.77930650	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.99585160	-0.09099226	0.00000000	29.56391917	874.02531646
W_TST_0973	235.21538733	0.00000000	92.40652707	0.00000000	-0.82130245	-0.57049302	0.00000000	0.99911805	-0.04198947	0.00000000	142.80886026	20394.37056938
W_TST_0974	235.21538733	0.00000000	221.77488934	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.66620569	-0.74576805	0.00000000	13.44049799	180.64698619
W_TST_0975	235.21538733	0.00000000	346.32468318	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.23641958	0.97165106	0.00000000	111.10929585	12345.27562489
W_TST_0976	235.21538733	0.00000000	235.00295688	0.00000000	-0.82130245	-0.57049302	0.00000000	-0.81918164	-0.57353416	0.00000000	0.21243045	0.04512670
