ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0856	196.21842045	2.82920883	196.21842045	22.31000000	-0.27895939	-0.95903355	-0.04935895	-0.25839241	-0.88832641	-0.37961763	19.48079117	379.50122469
W_TST_0857	196.21842045	2.82920883	196.21842045	58.51000000	-0.27895939	-0.95903355	-0.04935895	-0.14589219	-0.50156228	-0.85273134	55.68079117	3100.35050554
W_TST_0858	196.21842045	2.82920883	196.21842045	54.63000000	-0.27895939	-0.95903355	-0.04935895	-0.16167390	-0.55581817	-0.81543099	51.80079117	2683.32196605
W_TST_0859	196.21842045	2.82920883	196.21842045	18.65000000	-0.27895939	-0.95903355	-0.04935895	-0.26463371	-0.90978335	-0.31978627	15.82079117	250.29743331
W_TST_0860	196.21842045	2.82920883	196.21842045	13.83000000	-0.27895939	-0.95903355	-0.04935895	-0.27120271	-0.93236691	-0.23904191	11.00079117	121.01740641
W_TST_0861	196.21842045	2.82920883	196.21842045	30.87000000	-0.27895939	-0.95903355	-0.04935895	-0.23973244	-0.82417538	-0.51309190	28.04079117	786.28596955
W_TST_0862	196.21842045	2.82920883	196.21842045	56.46000000	-0.27895939	-0.95903355	-0.04935895	-0.15431846	-0.53053093	-0.83350029	53.63079117	2876.26176174
W_TST_0863	196.21842045	2.82920883	196.21842045	33.34000000	-0.27895939	-0.95903355	-0.04935895	-0.23333374	-0.80217729	-0.54960619	30.51079117	930.90837794
W_TST_0864	196.21842045	2.82920883	196.21842045	37.33000000	-0.27895939	-0.95903355	-0.04935895	-0.22208695	-0.76351200	-0.60640483	34.50079117	1190.30459149
W_TST_0865	196.21842045	2.82920883	196.21842045	46.46000000	-0.27895939	-0.95903355	-0.04935895	-0.19239870	-0.66144687	-0.72489363	43.63079117	1903.64593830
W_TST_0866	196.21842045	2.82920883	196.21842045	24.38000000	-0.27895939	-0.95903355	-0.04935895	-0.25439405	-0.87458045	-0.41278652	21.55079117	464.43660014
W_TST_0867	196.21842045	2.82920883	196.21842045	26.64000000	-0.27895939	-0.95903355	-0.04935895	-0.24964975	-0.85827006	-0.44838322	23.81079117	566.95377624
W_TST_0868	196.21842045	2.82920883	196.21842045	34.68000000	-0.27895939	-0.95903355	-0.04935895	-0.22968017	-0.78961671	-0.56899251	31.85079117	1014.47289828
W_TST_0869	196.21842045	2.82920883	196.21842045	24.03000000	-0.27895939	-0.95903355	-0.04935895	-0.25509357	-0.87698534	-0.40721492	21.20079117	449.47354632
W_TST_0870	196.21842045	2.82920883	196.21842045	2.50000000	-0.27895939	-0.95903355	-0.04935895	-0.27903399	-0.95929004	-0.04361939	0.32920883	0.10837845
W_TST_0871	196.21842045	2.82920883	196.21842045	40.75000000	-0.27895939	-0.95903355	-0.04935895	-0.21158777	-0.72741688	-0.65275975	37.92079117	1437.98640311
W_TST_0872	196.21842045	2.82920883	196.21842045	14.41000000	-0.27895939	-0.95903355	-0.04935895	-0.27051298	-0.92999568	-0.24885893	11.58079117	134.11472417
W_TST_0873	196.21842045	2.82920883	196.21842045	11.01000000	-0.27895939	-0.95903355	-0.04935895	-0.27415899	-0.94253030	-0.19098032	8.18079117	66.92534420
W_TST_0874	196.21842045	2.82920883	196.21842045	13.38000000	-0.27895939	-0.95903355	-0.04935895	-0.27171871	-0.93414085	-0.23140833	10.55079117	111.31919436
W_TST_0875	196.21842045	2.82920883	196.21842045	40.80000000	-0.27895939	-0.95903355	-0.04935895	-0.21142859	-0.72686964	-0.65342060	37.97079117	1441.78098223
W_TST_0876	196.21842045	2.82920883	196.21842045	24.35000000	-0.27895939	-0.95903355	-0.04935895	-0.25445438	-0.87478786	-0.41230955	21.52079117	463.14445267
W_TST_0877	196.21842045	2.82920883	196.21842045	12.14000000	-0.27895939	-0.95903355	-0.04935895	-0.27305375	-0.93873057	-0.21030113	9.31079117	86.69083225
W_TST_0878	196.21842045	2.82920883	196.21842045	33.83000000	-0.27895939	-0.95903355	-0.04935895	-0.23201243	-0.79763477	-0.55673064	31.00079117	961.04905329
W_TST_0879	196.21842045	2.82920883	196.21842045	8.16000000	-0.27895939	-0.95903355	-0.04935895	-0.27647207	-0.95048242	-0.14193790	5.33079117	28.41733452
W_TST_0880	196.21842045	2.82920883	196.21842045	14.13000000	-0.27895939	-0.95903355	-0.04935895	-0.27084942	-0.93115232	-0.24412280	11.30079117	127.70788111
