ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0294	251.60896323	0.00000000	246.95077220	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.92016880	-0.39152187	0.00000000	4.65819103
W_TST_0293	251.60896323	0.00000000	244.96226029	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.90602922	-0.42321514	0.00000000	6.64670294
W_TST_0292	251.60896323	0.00000000	241.69490841	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.88043522	-0.47416645	0.00000000	9.91405482
W_TST_0291	251.60896323	0.00000000	263.54831047	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99366695	-0.11236542	0.00000000	11.93934724
W_TST_0290	251.60896323	0.00000000	274.07671658	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99746976	0.07109211	0.00000000	22.46775335
W_TST_0289	251.60896323	0.00000000	256.48841319	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.97232269	-0.23364200	0.00000000	4.87944996
W_TST_0288	251.60896323	0.00000000	262.38870149	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99118944	-0.13245185	0.00000000	10.77973826
W_TST_0287	251.60896323	0.00000000	261.33507292	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.98858629	-0.15065570	0.00000000	9.72610969
W_TST_0286	251.60896323	0.00000000	267.69886591	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99919360	-0.04015157	0.00000000	16.08990268
W_TST_0285	251.60896323	0.00000000	275.89808611	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99470625	0.10275931	0.00000000	24.28912288
W_TST_0284	251.60896323	0.00000000	262.82468271	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.99216860	-0.12490582	0.00000000	11.21571948
W_TST_0283	251.60896323	0.00000000	254.59674445	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.96408031	-0.26561090	0.00000000	2.98778123
W_TST_0282	251.60896323	0.00000000	255.29616127	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.96725075	-0.25382275	0.00000000	3.68719805
W_TST_0281	251.60896323	0.00000000	246.30353045	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.91568736	-0.40189135	0.00000000	5.30543278
W_TST_0280	251.60896323	0.00000000	242.90151225	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.89022483	-0.45552141	0.00000000	8.70745098
W_TST_0279	251.60896323	0.00000000	245.91623103	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.91294981	-0.40807185	0.00000000	5.69273219
W_TST_0278	251.60896323	0.00000000	247.37215012	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.92302331	-0.38474402	0.00000000	4.23681310
W_TST_0277	251.60896323	0.00000000	251.74735260	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.94968466	-0.31320769	0.00000000	0.13838937
W_TST_0276	251.60896323	0.00000000	245.76467833	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.91186723	-0.41048526	0.00000000	5.84428490
W_TST_0275	251.60896323	0.00000000	253.91321197	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.96084308	-0.27709310	0.00000000	2.30424874
W_TST_0274	251.60896323	0.00000000	242.61877544	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.88796614	-0.45990883	0.00000000	8.99018779
W_TST_0273	251.60896323	0.00000000	231.93117379	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.78727063	-0.61660762	0.00000000	19.67778944
W_TST_0272	251.60896323	0.00000000	228.23600858	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.74589475	-0.66606383	0.00000000	23.37295465
W_TST_0271	251.60896323	0.00000000	257.34700776	0.00000000	-0.94892538	-0.31550059	0.00000000	-0.97571459	-0.21904576	0.00000000	5.73804453
