ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0553	191.24913012	13.89541003	191.24913012	30.57000000	-0.18936669	-0.95208618	-0.24015028	-0.16796159	-0.84446696	-0.50859066	16.67458997	278.04195083
W_TST_0554	191.24913012	13.89541003	191.24913012	32.55000000	-0.18936669	-0.95208618	-0.24015028	-0.16443342	-0.82672822	-0.53803540	18.65458997	347.99372713
W_TST_0555	191.24913012	13.89541003	191.24913012	34.07000000	-0.18936669	-0.95208618	-0.24015028	-0.16159147	-0.81243964	-0.56020535	20.17458997	407.01408065
W_TST_0556	191.24913012	13.89541003	191.24913012	16.49000000	-0.18936669	-0.95208618	-0.24015028	-0.18705184	-0.94044773	-0.28384799	2.59458997	6.73189714
W_TST_0557	191.24913012	13.89541003	191.24913012	45.17000000	-0.18936669	-0.95208618	-0.24015028	-0.13752928	-0.69146125	-0.70920169	31.27458997	978.09997810
W_TST_0558	191.24913012	13.89541003	191.24913012	7.38000000	-0.18936669	-0.95208618	-0.24015028	-0.19345944	-0.97266345	-0.12844943	6.51541003	42.45056780
W_TST_0559	191.24913012	13.89541003	191.24913012	48.01000000	-0.18936669	-0.95208618	-0.24015028	-0.13050564	-0.65614821	-0.74326160	34.11458997	1163.80524915
W_TST_0560	191.24913012	13.89541003	191.24913012	42.75000000	-0.18936669	-0.95208618	-0.24015028	-0.14324828	-0.72021488	-0.67880075	28.85458997	832.58736262
W_TST_0561	191.24913012	13.89541003	191.24913012	4.66000000	-0.18936669	-0.95208618	-0.24015028	-0.19443058	-0.97754610	-0.08124270	9.23541003	85.29279833
W_TST_0562	191.24913012	13.89541003	191.24913012	4.66000000	-0.18936669	-0.95208618	-0.24015028	-0.19443058	-0.97754610	-0.08124270	9.23541003	85.29279833
W_TST_0563	191.24913012	13.89541003	191.24913012	43.73000000	-0.18936669	-0.95208618	-0.24015028	-0.14096254	-0.70872278	-0.69126086	29.83458997	890.10275897
W_TST_0564	191.24913012	13.89541003	191.24913012	15.60000000	-0.18936669	-0.95208618	-0.24015028	-0.18788935	-0.94465852	-0.26891982	1.70458997	2.90562698
W_TST_0565	191.24913012	13.89541003	191.24913012	17.45000000	-0.18936669	-0.95208618	-0.24015028	-0.18609787	-0.93565139	-0.29987341	3.55458997	12.63510989
W_TST_0566	191.24913012	13.89541003	191.24913012	49.24000000	-0.18936669	-0.95208618	-0.24015028	-0.12736318	-0.64034876	-0.75745104	35.34458997	1249.24004049
