D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
225.40476107	55.13972181	225.40476107	76.84240515	-0.40701116	-0.40130082	-0.82054833	-0.16209195	-0.15981781	-0.97374764	21.70268334
225.40476107	55.13972181	225.40476107	49.31934755	-0.40701116	-0.40130082	-0.82054833	-0.46416677	-0.45765453	-0.75835449	5.82037426
225.40476107	55.13972181	225.40476107	88.98776736	-0.40701116	-0.40130082	-0.82054833	-0.01257959	-0.01240310	-0.99984395	33.84804555
225.40476107	55.13972181	225.40476107	88.75306837	-0.40701116	-0.40130082	-0.82054833	-0.01549591	-0.01527851	-0.99976319	33.61334656
225.40476107	55.13972181	225.40476107	75.45343546	-0.40701116	-0.40130082	-0.82054833	-0.17885191	-0.17634263	-0.96794384	20.31371365
225.40476107	55.13972181	225.40476107	72.38943740	-0.40701116	-0.40130082	-0.82054833	-0.21543800	-0.21241542	-0.95313491	17.24971559
225.40476107	55.13972181	225.40476107	72.28428263	-0.40701116	-0.40130082	-0.82054833	-0.21668328	-0.21364323	-0.95257804	17.14456082
225.40476107	55.13972181	225.40476107	78.63451435	-0.40701116	-0.40130082	-0.82054833	-0.14032819	-0.13835940	-0.98039006	23.49479254
225.40476107	55.13972181	225.40476107	87.95058235	-0.40701116	-0.40130082	-0.82054833	-0.02546518	-0.02510790	-0.99936035	32.81086054
225.40476107	55.13972181	225.40476107	72.83002730	-0.40701116	-0.40130082	-0.82054833	-0.21021256	-0.20726329	-0.95543320	17.69030549
225.40476107	55.13972181	225.40476107	80.98245666	-0.40701116	-0.40130082	-0.82054833	-0.11160988	-0.11004400	-0.98764040	25.84273485
225.40476107	55.13972181	225.40476107	29.60009097	-0.40701116	-0.40130082	-0.82054833	-0.61915321	-0.61046652	-0.49394325	25.53963084
225.40476107	55.13972181	225.40476107	81.01408303	-0.40701116	-0.40130082	-0.82054833	-0.11122167	-0.10966123	-0.98772676	25.87436122
225.40476107	55.13972181	225.40476107	86.40957239	-0.40701116	-0.40130082	-0.82054833	-0.04459342	-0.04396777	-0.99803720	31.26985058
225.40476107	55.13972181	225.40476107	84.05502331	-0.40701116	-0.40130082	-0.82054833	-0.07375296	-0.07271821	-0.99462182	28.91530150
225.40476107	55.13972181	225.40476107	86.36498295	-0.40701116	-0.40130082	-0.82054833	-0.04514648	-0.04451308	-0.99798817	31.22526115
225.40476107	55.13972181	225.40476107	38.96696328	-0.40701116	-0.40130082	-0.82054833	-0.55365181	-0.54588410	-0.62887218	16.17275853
225.40476107	55.13972181	225.40476107	63.17914659	-0.40701116	-0.40130082	-0.82054833	-0.32129417	-0.31678643	-0.89242166	8.03942478
225.40476107	55.13972181	225.40476107	83.81223883	-0.40701116	-0.40130082	-0.82054833	-0.07675344	-0.07567659	-0.99417401	28.67251702
225.40476107	55.13972181	225.40476107	87.78819411	-0.40701116	-0.40130082	-0.82054833	-0.02748198	-0.02709641	-0.99925499	32.64847230
225.40476107	55.13972181	225.40476107	57.62141277	-0.40701116	-0.40130082	-0.82054833	-0.38132918	-0.37597915	-0.84452812	2.48169096
225.40476107	55.13972181	225.40476107	36.60989225	-0.40701116	-0.40130082	-0.82054833	-0.57160048	-0.56358096	-0.59636347	18.52982956
225.40476107	55.13972181	225.40476107	53.50309141	-0.40701116	-0.40130082	-0.82054833	-0.42353314	-0.41759099	-0.80388895	1.63663040
225.40476107	55.13972181	225.40476107	62.48436634	-0.40701116	-0.40130082	-0.82054833	-0.32897631	-0.32436079	-0.88688481	7.34464453
225.40476107	55.13972181	225.40476107	86.80888383	-0.40701116	-0.40130082	-0.82054833	-0.03963938	-0.03908325	-0.99844941	31.66916202
225.40476107	55.13972181	225.40476107	66.36250575	-0.40701116	-0.40130082	-0.82054833	-0.28550925	-0.28150357	-0.91610055	11.22278394
225.40476107	55.13972181	225.40476107	87.20770554	-0.40701116	-0.40130082	-0.82054833	-0.03468951	-0.03420281	-0.99881270	32.06798373
225.40476107	55.13972181	225.40476107	61.41181062	-0.40701116	-0.40130082	-0.82054833	-0.34074012	-0.33595955	-0.87808163	6.27208882
225.40476107	55.13972181	225.40476107	81.05957057	-0.40701116	-0.40130082	-0.82054833	-0.11066324	-0.10911064	-0.98785045	25.91984877
