D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
274.04442103	0.00000000	227.55883820	0.00000000	-0.99750967	0.07052986	0.00000000	-0.73797073	-0.67483273	0.00000000	46.48558283
274.04442103	0.00000000	62.18005715	0.00000000	-0.99750967	0.07052986	0.00000000	0.88441859	0.46669451	0.00000000	148.13563612
274.04442103	0.00000000	231.24870956	0.00000000	-0.99750967	0.07052986	0.00000000	-0.77987039	-0.62594104	0.00000000	42.79571148
274.04442103	0.00000000	238.80699174	0.00000000	-0.99750967	0.07052986	0.00000000	-0.85542747	-0.51792263	0.00000000	35.23742930
274.04442103	0.00000000	44.20083071	0.00000000	-0.99750967	0.07052986	0.00000000	0.69717550	0.71690050	0.00000000	130.15640969
274.04442103	0.00000000	229.99224366	0.00000000	-0.99750967	0.07052986	0.00000000	-0.76595742	-0.64289131	0.00000000	44.05217737
274.04442103	0.00000000	305.65397451	0.00000000	-0.99750967	0.07052986	0.00000000	-0.81255202	0.58288868	0.00000000	31.60955348
274.04442103	0.00000000	224.73443235	0.00000000	-0.99750967	0.07052986	0.00000000	-0.70382174	-0.71037664	0.00000000	49.30998869
274.04442103	0.00000000	203.95879457	0.00000000	-0.99750967	0.07052986	0.00000000	-0.40607954	-0.91383773	0.00000000	70.08562647
274.04442103	0.00000000	20.90250336	0.00000000	-0.99750967	0.07052986	0.00000000	0.35677882	0.93418889	0.00000000	106.85808234
274.04442103	0.00000000	358.38440575	0.00000000	-0.99750967	0.07052986	0.00000000	-0.02819370	0.99960248	0.00000000	84.33998472
274.04442103	0.00000000	50.06065298	0.00000000	-0.99750967	0.07052986	0.00000000	0.76672446	0.64197632	0.00000000	136.01623196
274.04442103	0.00000000	241.53714711	0.00000000	-0.99750967	0.07052986	0.00000000	-0.87912629	-0.47658889	0.00000000	32.50727392
274.04442103	0.00000000	287.67744900	0.00000000	-0.99750967	0.07052986	0.00000000	-0.95278107	0.30365808	0.00000000	13.63302797
274.04442103	0.00000000	231.17222848	0.00000000	-0.99750967	0.07052986	0.00000000	-0.77903416	-0.62698149	0.00000000	42.87219255
274.04442103	0.00000000	27.41375060	0.00000000	-0.99750967	0.07052986	0.00000000	0.46041284	0.88770491	0.00000000	113.36932958
274.04442103	0.00000000	237.07557135	0.00000000	-0.99750967	0.07052986	0.00000000	-0.83938820	-0.54353238	0.00000000	36.96884969
274.04442103	0.00000000	240.79547058	0.00000000	-0.99750967	0.07052986	0.00000000	-0.87288351	-0.48792867	0.00000000	33.24895045
274.04442103	0.00000000	41.76334361	0.00000000	-0.99750967	0.07052986	0.00000000	0.66605540	0.74590228	0.00000000	127.71892259
274.04442103	0.00000000	50.28967106	0.00000000	-0.99750967	0.07052986	0.00000000	0.76928439	0.63890651	0.00000000	136.24525004
