D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
270.31392860	0.00000000	253.51538812	0.00000000	-0.99998499	0.00547906	0.00000000	-0.95889598	-0.28375782	0.00000000	16.79854049
270.31392860	0.00000000	233.49728406	0.00000000	-0.99998499	0.00547906	0.00000000	-0.80382866	-0.59486089	0.00000000	36.81664454
270.31392860	0.00000000	248.07886412	0.00000000	-0.99998499	0.00547906	0.00000000	-0.92769860	-0.37333003	0.00000000	22.23506448
270.31392860	0.00000000	60.25728758	0.00000000	-0.99998499	0.00547906	0.00000000	0.86826192	0.49610607	0.00000000	149.94335899
270.31392860	0.00000000	281.70262096	0.00000000	-0.99998499	0.00547906	0.00000000	-0.97921353	0.20283209	0.00000000	11.38869236
270.31392860	0.00000000	276.02026354	0.00000000	-0.99998499	0.00547906	0.00000000	-0.99448487	0.10488018	0.00000000	5.70633493
270.31392860	0.00000000	9.67272937	0.00000000	-0.99998499	0.00547906	0.00000000	0.16802020	0.98578355	0.00000000	99.35880077
270.31392860	0.00000000	250.51673637	0.00000000	-0.99998499	0.00547906	0.00000000	-0.94273896	-0.33353150	0.00000000	19.79719223
270.31392860	0.00000000	251.01592085	0.00000000	-0.99998499	0.00547906	0.00000000	-0.94560901	-0.32530541	0.00000000	19.29800776
270.31392860	0.00000000	231.31086480	0.00000000	-0.99998499	0.00547906	0.00000000	-0.78054896	-0.62509465	0.00000000	39.00306381
270.31392860	0.00000000	183.45279574	0.00000000	-0.99998499	0.00547906	0.00000000	-0.06022619	-0.99818476	0.00000000	86.86113286
270.31392860	0.00000000	63.44544649	0.00000000	-0.99998499	0.00547906	0.00000000	0.89450911	0.44704971	0.00000000	153.13151790
270.31392860	0.00000000	255.00452690	0.00000000	-0.99998499	0.00547906	0.00000000	-0.96594627	-0.25874273	0.00000000	15.30940170
270.31392860	0.00000000	308.63020396	0.00000000	-0.99998499	0.00547906	0.00000000	-0.78119148	0.62429150	0.00000000	38.31627536
270.31392860	0.00000000	59.67677207	0.00000000	-0.99998499	0.00547906	0.00000000	0.86319094	0.50487761	0.00000000	149.36284347
