ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0881	242.85099706	0.00000000	232.97595502	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.79838288	-0.60215013	0.00000000	9.87504203
W_TST_0880	242.85099706	0.00000000	232.11219398	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.78921480	-0.61411725	0.00000000	10.73880308
W_TST_0879	242.85099706	0.00000000	242.05387037	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.88338861	-0.46864119	0.00000000	0.79712668
W_TST_0878	242.85099706	0.00000000	52.11315627	0.00000000	-0.88982287	-0.45630611	0.00000000	0.78922512	0.61410399	0.00000000	169.26215922
W_TST_0877	242.85099706	0.00000000	234.18131209	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.81087298	-0.58522219	0.00000000	8.66968497
W_TST_0876	242.85099706	0.00000000	239.90695723	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.86521231	-0.50140568	0.00000000	2.94403983
W_TST_0875	242.85099706	0.00000000	242.42061914	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.88637025	-0.46297709	0.00000000	0.43037792
W_TST_0874	242.85099706	0.00000000	228.50826888	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.74905134	-0.66251195	0.00000000	14.34272818
W_TST_0873	242.85099706	0.00000000	238.63397107	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.85385956	-0.52050346	0.00000000	4.21702599
W_TST_0872	242.85099706	0.00000000	235.33886154	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.82252997	-0.56872176	0.00000000	7.51213552
W_TST_0871	242.85099706	0.00000000	70.92311010	0.00000000	-0.88982287	-0.45630611	0.00000000	0.94508082	0.32683673	0.00000000	171.92788696
W_TST_0870	242.85099706	0.00000000	241.69548548	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.88044000	-0.47415758	0.00000000	1.15551157
W_TST_0869	242.85099706	0.00000000	237.06319627	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.83927079	-0.54371366	0.00000000	5.78780079
W_TST_0868	242.85099706	0.00000000	253.51538812	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.95889598	-0.28375782	0.00000000	10.66439106
W_TST_0867	242.85099706	0.00000000	233.49728406	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.80382866	-0.59486089	0.00000000	9.35371299
W_TST_0866	242.85099706	0.00000000	248.07886412	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.92769860	-0.37333003	0.00000000	5.22786706
W_TST_0865	242.85099706	0.00000000	60.25728758	0.00000000	-0.88982287	-0.45630611	0.00000000	0.86826192	0.49610607	0.00000000	177.40629053
W_TST_0864	242.85099706	0.00000000	281.70262096	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.97921353	0.20283209	0.00000000	38.85162390
W_TST_0863	242.85099706	0.00000000	276.02026354	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.99448487	0.10488018	0.00000000	33.16926648
W_TST_0862	242.85099706	0.00000000	9.67272937	0.00000000	-0.88982287	-0.45630611	0.00000000	0.16802020	0.98578355	0.00000000	126.82173232
W_TST_0861	242.85099706	0.00000000	250.51673637	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.94273896	-0.33353150	0.00000000	7.66573931
W_TST_0860	242.85099706	0.00000000	251.01592085	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.94560901	-0.32530541	0.00000000	8.16492379
W_TST_0859	242.85099706	0.00000000	231.31086480	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.78054896	-0.62509465	0.00000000	11.54013226
W_TST_0858	242.85099706	0.00000000	183.45279574	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.06022619	-0.99818476	0.00000000	59.39820131
W_TST_0857	242.85099706	0.00000000	63.44544649	0.00000000	-0.88982287	-0.45630611	0.00000000	0.89450911	0.44704971	0.00000000	179.40555057
W_TST_0856	242.85099706	0.00000000	255.00452690	0.00000000	-0.88982287	-0.45630611	0.00000000	-0.96594627	-0.25874273	0.00000000	12.15352984
