ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0763	65.31976174	10.53010203	65.31976174	4.52000000	0.89334966	0.41052169	-0.18275208	0.90582624	0.41625506	-0.07880708	6.01010203	36.12132642
W_TST_0764	65.31976174	10.53010203	65.31976174	4.40000000	0.89334966	0.41052169	-0.18275208	0.90597423	0.41632306	-0.07671903	6.13010203	37.57815090
W_TST_0765	65.31976174	10.53010203	65.31976174	27.32000000	0.89334966	0.41052169	-0.18275208	0.80729852	0.37097854	-0.45895971	16.78989797	281.90067383
W_TST_0766	65.31976174	10.53010203	65.31976174	71.50000000	0.89334966	0.41052169	-0.18275208	0.28831959	0.13249173	-0.94832366	60.96989797	3717.32845843
W_TST_0767	65.31976174	10.53010203	65.31976174	43.06000000	0.89334966	0.41052169	-0.18275208	0.66389687	0.30508106	-0.68276386	32.52989797	1058.19426192
W_TST_0768	65.31976174	10.53010203	65.31976174	0.77000000	0.89334966	0.41052169	-0.18275208	0.90857020	0.41751599	-0.01343863	9.76010203	95.25959164
W_TST_0769	65.31976174	10.53010203	65.31976174	2.19000000	0.89334966	0.41052169	-0.18275208	0.90798857	0.41724872	-0.03821340	8.34010203	69.55730188
W_TST_0770	65.31976174	10.53010203	65.31976174	4.99000000	0.89334966	0.41052169	-0.18275208	0.90520836	0.41597113	-0.08698187	5.54010203	30.69273051
W_TST_0771	65.31976174	10.53010203	65.31976174	13.81000000	0.89334966	0.41052169	-0.18275208	0.88238551	0.40548332	-0.23870295	3.27989797	10.75773069
W_TST_0772	65.31976174	10.53010203	65.31976174	32.58000000	0.89334966	0.41052169	-0.18275208	0.76566711	0.35184762	-0.53847668	22.04989797	486.19800047
W_TST_0773	65.31976174	10.53010203	65.31976174	1.47000000	0.89334966	0.41052169	-0.18275208	0.90835321	0.41741628	-0.02565353	9.06010203	82.08544880
W_TST_0774	65.31976174	10.53010203	65.31976174	0.95000000	0.89334966	0.41052169	-0.18275208	0.90852735	0.41749630	-0.01657987	9.58010203	91.77835491
W_TST_0775	65.31976174	10.53010203	65.31976174	8.69000000	0.89334966	0.41052169	-0.18275208	0.89822117	0.41276029	-0.15108829	1.84010203	3.38597548
W_TST_0776	65.31976174	10.53010203	65.31976174	39.31000000	0.89334966	0.41052169	-0.18275208	0.70305119	0.32307368	-0.63351592	28.77989797	828.28252714
W_TST_0777	65.31976174	10.53010203	65.31976174	23.46000000	0.89334966	0.41052169	-0.18275208	0.83354145	0.38303797	-0.39810874	12.92989797	167.18226151
W_TST_0778	65.31976174	10.53010203	65.31976174	56.56000000	0.89334966	0.41052169	-0.18275208	0.50072503	0.23009858	-0.83446335	46.02989797	2118.75150710
W_TST_0779	65.31976174	10.53010203	65.31976174	19.34000000	0.89334966	0.41052169	-0.18275208	0.85737698	0.39399113	-0.33117321	8.80989797	77.61430224
W_TST_0780	65.31976174	10.53010203	65.31976174	37.50000000	0.89334966	0.41052169	-0.18275208	0.72088230	0.33126762	-0.60876143	26.96989797	727.37539649
W_TST_0781	65.31976174	10.53010203	65.31976174	24.37000000	0.89334966	0.41052169	-0.18275208	0.82769119	0.38034960	-0.41262754	13.83989797	191.54277581
W_TST_0782	65.31976174	10.53010203	65.31976174	12.00000000	0.89334966	0.41052169	-0.18275208	0.88879602	0.40842915	-0.20791169	1.46989797	2.16060004
W_TST_0783	65.31976174	10.53010203	65.31976174	43.17000000	0.89334966	0.41052169	-0.18275208	0.66270458	0.30453317	-0.68416533	32.63989797	1065.36293947
W_TST_0784	65.31976174	10.53010203	65.31976174	26.33000000	0.89334966	0.41052169	-0.18275208	0.81438350	0.37423430	-0.44354053	15.79989797	249.63677585
