D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
244.00788254	21.97086652	244.00788254	47.69975282	-0.83357434	-0.40641942	-0.37413510	-0.60494309	-0.29494744	-0.73962819	25.72888630
244.00788254	21.97086652	244.00788254	61.91585971	-0.83357434	-0.40641942	-0.37413510	-0.42315158	-0.20631276	-0.88225721	39.94499319
244.00788254	21.97086652	244.00788254	82.30756156	-0.83357434	-0.40641942	-0.37413510	-0.12031651	-0.05866179	-0.99100087	60.33669504
244.00788254	21.97086652	244.00788254	64.12685649	-0.83357434	-0.40641942	-0.37413510	-0.39224214	-0.19124248	-0.89976242	42.15598996
244.00788254	21.97086652	244.00788254	76.56645509	-0.83357434	-0.40641942	-0.37413510	-0.20881950	-0.10181251	-0.97264003	54.59558856
244.00788254	21.97086652	244.00788254	71.09938929	-0.83357434	-0.40641942	-0.37413510	-0.29116364	-0.14196041	-0.94608191	49.12852276
244.00788254	21.97086652	244.00788254	84.42087326	-0.83357434	-0.40641942	-0.37413510	-0.08738691	-0.04260656	-0.99526288	62.45000674
244.00788254	21.97086652	244.00788254	71.92804612	-0.83357434	-0.40641942	-0.37413510	-0.27883461	-0.13594924	-0.95066769	49.95717960
244.00788254	21.97086652	244.00788254	43.67990655	-0.83357434	-0.40641942	-0.37413510	-0.65005991	-0.31694470	-0.69062883	21.70904003
244.00788254	21.97086652	244.00788254	63.94642837	-0.83357434	-0.40641942	-0.37413510	-0.39478701	-0.19248326	-0.89838378	41.97556185
244.00788254	21.97086652	244.00788254	88.06978678	-0.83357434	-0.40641942	-0.37413510	-0.03027540	-0.01476114	-0.99943259	66.09892026
244.00788254	21.97086652	244.00788254	41.42995921	-0.83357434	-0.40641942	-0.37413510	-0.67392969	-0.32858271	-0.66170400	19.45909269
244.00788254	21.97086652	244.00788254	89.86517208	-0.83357434	-0.40641942	-0.37413510	-0.00211517	-0.00103128	-0.99999723	67.89430555
244.00788254	21.97086652	244.00788254	82.68166961	-0.83357434	-0.40641942	-0.37413510	-0.11449781	-0.05582481	-0.99185374	60.71080309
244.00788254	21.97086652	244.00788254	76.55778245	-0.83357434	-0.40641942	-0.37413510	-0.20895183	-0.10187703	-0.97260485	54.58691593
244.00788254	21.97086652	244.00788254	88.40215184	-0.83357434	-0.40641942	-0.37413510	-0.02506374	-0.01222014	-0.99961116	66.43128531
244.00788254	21.97086652	244.00788254	49.45576892	-0.83357434	-0.40641942	-0.37413510	-0.58428667	-0.28487615	-0.75990438	27.48490240
244.00788254	21.97086652	244.00788254	62.37297490	-0.83357434	-0.40641942	-0.37413510	-0.41681133	-0.20322149	-0.88598495	40.40210837
244.00788254	21.97086652	244.00788254	19.51001197	-0.83357434	-0.40641942	-0.37413510	-0.84724496	-0.41308470	-0.33397157	2.46085455
244.00788254	21.97086652	244.00788254	87.76523117	-0.83357434	-0.40641942	-0.37413510	-0.03505009	-0.01708910	-0.99923944	65.79436465
244.00788254	21.97086652	244.00788254	72.51122746	-0.83357434	-0.40641942	-0.37413510	-0.27012273	-0.13170166	-0.95377586	50.54036093
244.00788254	21.97086652	244.00788254	81.99044357	-0.83357434	-0.40641942	-0.37413510	-0.12524481	-0.06106465	-0.99024484	60.01957704
244.00788254	21.97086652	244.00788254	69.17365776	-0.83357434	-0.40641942	-0.37413510	-0.31957573	-0.15581307	-0.93466231	47.20279123
244.00788254	21.97086652	244.00788254	51.10915837	-0.83357434	-0.40641942	-0.37413510	-0.56433550	-0.27514871	-0.77834351	29.13829184
244.00788254	21.97086652	244.00788254	55.73268573	-0.83357434	-0.40641942	-0.37413510	-0.50610416	-0.24675730	-0.82641964	33.76181921
244.00788254	21.97086652	244.00788254	31.73307630	-0.83357434	-0.40641942	-0.37413510	-0.76448247	-0.37273283	-0.52596273	9.76220977
244.00788254	21.97086652	244.00788254	61.78422172	-0.83357434	-0.40641942	-0.37413510	-0.42497244	-0.20720054	-0.88117329	39.81335519
244.00788254	21.97086652	244.00788254	76.20320425	-0.83357434	-0.40641942	-0.37413510	-0.21435802	-0.10451289	-0.97114762	54.23233772
244.00788254	21.97086652	244.00788254	74.54129226	-0.83357434	-0.40641942	-0.37413510	-0.23958408	-0.11681217	-0.96382280	52.57042574
244.00788254	21.97086652	244.00788254	74.29912975	-0.83357434	-0.40641942	-0.37413510	-0.24324353	-0.11859637	-0.96268764	52.32826323
244.00788254	21.97086652	244.00788254	74.84407848	-0.83357434	-0.40641942	-0.37413510	-0.23500250	-0.11457836	-0.96521791	52.87321195
244.00788254	21.97086652	244.00788254	45.54456062	-0.83357434	-0.40641942	-0.37413510	-0.62951654	-0.30692853	-0.71379535	23.57369410
244.00788254	21.97086652	244.00788254	79.80205236	-0.83357434	-0.40641942	-0.37413510	-0.15914170	-0.07759149	-0.98420195	57.83118583
244.00788254	21.97086652	244.00788254	76.96291354	-0.83357434	-0.40641942	-0.37413510	-0.20276509	-0.09886061	-0.97422425	54.99204701
244.00788254	21.97086652	244.00788254	29.39507812	-0.83357434	-0.40641942	-0.37413510	-0.78313222	-0.38182575	-0.49082891	7.42421159
244.00788254	21.97086652	244.00788254	56.39410528	-0.83357434	-0.40641942	-0.37413510	-0.49749542	-0.24256001	-0.83286430	34.42323876
