ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0393	225.89596755	0.00000000	95.83575274	0.00000000	-0.71807732	-0.69596334	0.00000000	0.99481746	-0.10167709	0.00000000	130.06021481
W_TST_0392	225.89596755	0.00000000	50.52054511	0.00000000	-0.71807732	-0.69596334	0.00000000	0.77185262	0.63580149	0.00000000	175.37542244
W_TST_0391	225.89596755	0.00000000	64.79663581	0.00000000	-0.71807732	-0.69596334	0.00000000	0.90480205	0.42583242	0.00000000	161.09933175
W_TST_0390	225.89596755	0.00000000	224.54185235	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.70143008	-0.71273827	0.00000000	1.35411520
W_TST_0389	225.89596755	0.00000000	223.51624850	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.68856026	-0.72517913	0.00000000	2.37971905
W_TST_0388	225.89596755	0.00000000	221.49114241	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.66250426	-0.74905815	0.00000000	4.40482515
W_TST_0387	225.89596755	0.00000000	223.65580631	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.69032456	-0.72349983	0.00000000	2.24016124
W_TST_0386	225.89596755	0.00000000	223.38120298	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.68684911	-0.72680004	0.00000000	2.51476458
W_TST_0385	225.89596755	0.00000000	229.59439800	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.76147493	-0.64819436	0.00000000	3.69843044
W_TST_0384	225.89596755	0.00000000	223.22490988	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.68486397	-0.72867095	0.00000000	2.67105767
W_TST_0383	225.89596755	0.00000000	223.60390465	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.68966889	-0.72412486	0.00000000	2.29206291
W_TST_0382	225.89596755	0.00000000	266.23539036	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.99784221	-0.06565757	0.00000000	40.33942281
W_TST_0381	225.89596755	0.00000000	288.30590948	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.94939309	0.31409038	0.00000000	62.40994193
W_TST_0380	225.89596755	0.00000000	334.73937387	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.42673647	0.90437602	0.00000000	108.84340631
W_TST_0379	225.89596755	0.00000000	232.19156731	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.79006480	-0.61302334	0.00000000	6.29559976
W_TST_0378	225.89596755	0.00000000	230.71862348	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.77404604	-0.63312931	0.00000000	4.82265592
W_TST_0377	225.89596755	0.00000000	261.57648997	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.98921231	-0.14648894	0.00000000	35.68052242
W_TST_0376	225.89596755	0.00000000	223.43536763	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.68753588	-0.72615041	0.00000000	2.46059992
W_TST_0375	225.89596755	0.00000000	211.54333671	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.52314333	-0.85224472	0.00000000	14.35263085
W_TST_0374	225.89596755	0.00000000	220.84236394	0.00000000	-0.71807732	-0.69596334	0.00000000	-0.65398014	-0.75651172	0.00000000	5.05360361
W_TST_0373	225.89596755	0.00000000	38.02859091	0.00000000	-0.71807732	-0.69596334	0.00000000	0.61605462	0.78770344	0.00000000	172.13262337
W_TST_0372	225.89596755	0.00000000	27.00036395	0.00000000	-0.71807732	-0.69596334	0.00000000	0.45399616	0.89100364	0.00000000	161.10439640
