ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0595	217.58259709	58.27188544	217.58259709	56.10594992	-0.32074211	-0.41675391	-0.85055316	-0.34011867	-0.44193071	-0.83007020	2.16593552	4.69127667
W_TST_0596	217.58259709	58.27188544	217.58259709	44.47107311	-0.32074211	-0.41675391	-0.85055316	-0.43523042	-0.56551346	-0.70054908	13.80081233	190.46242090
W_TST_0597	217.58259709	58.27188544	217.58259709	81.91332073	-0.32074211	-0.41675391	-0.85055316	-0.08579591	-0.11147829	-0.99005639	23.64143529	558.91746258
W_TST_0598	217.58259709	58.27188544	217.58259709	78.45445870	-0.32074211	-0.41675391	-0.85055316	-0.12207041	-0.15861129	-0.97976593	20.18257327	407.33626367
W_TST_0599	217.58259709	58.27188544	217.58259709	81.08093424	-0.32074211	-0.41675391	-0.85055316	-0.09455906	-0.12286463	-0.98790833	22.80904880	520.25270732
W_TST_0600	217.58259709	58.27188544	217.58259709	46.76894169	-0.32074211	-0.41675391	-0.85055316	-0.41774930	-0.54279949	-0.72859745	11.50294375	132.31771490
W_TST_0601	217.58259709	58.27188544	217.58259709	78.48004559	-0.32074211	-0.41675391	-0.85055316	-0.12180354	-0.15826454	-0.97985521	20.20816016	408.36973689
W_TST_0602	217.58259709	58.27188544	217.58259709	40.39343357	-0.32074211	-0.41675391	-0.85055316	-0.46451093	-0.60355888	-0.64803262	17.87845186	319.63904105
W_TST_0603	217.58259709	58.27188544	217.58259709	82.57939114	-0.32074211	-0.41675391	-0.85055316	-0.07877056	-0.10234995	-0.99162477	24.30750570	590.85483351
W_TST_0604	217.58259709	58.27188544	217.58259709	48.42362637	-0.32074211	-0.41675391	-0.85055316	-0.40474347	-0.52590047	-0.74807180	9.84825907	96.98820669
W_TST_0605	217.58259709	58.27188544	217.58259709	87.72406651	-0.32074211	-0.41675391	-0.85055316	-0.02422058	-0.03147083	-0.99921116	29.45218108	867.43097020
W_TST_0606	217.58259709	58.27188544	217.58259709	67.42850421	-0.32074211	-0.41675391	-0.85055316	-0.23410329	-0.30418040	-0.92340129	9.15661878	83.84366743
W_TST_0607	217.58259709	58.27188544	217.58259709	70.34317657	-0.32074211	-0.41675391	-0.85055316	-0.20516315	-0.26657723	-0.94172430	12.07129114	145.71606968
W_TST_0608	217.58259709	58.27188544	217.58259709	49.53962509	-0.32074211	-0.41675391	-0.85055316	-0.39578044	-0.51425442	-0.76085493	8.73226035	76.25237082
W_TST_0609	217.58259709	58.27188544	217.58259709	77.43310618	-0.32074211	-0.41675391	-0.85055316	-0.13270260	-0.17242615	-0.97604264	19.16122075	367.15238055
W_TST_0610	217.58259709	58.27188544	217.58259709	59.78131804	-0.32074211	-0.41675391	-0.85055316	-0.30696598	-0.39885400	-0.86411074	1.50943260	2.27838677
W_TST_0611	217.58259709	58.27188544	217.58259709	89.72420801	-0.32074211	-0.41675391	-0.85055316	-0.00293575	-0.00381455	-0.99998842	31.45232257	989.24859499
