D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
236.78068014	0.00000000	23.10770537	0.00000000	-0.83657963	-0.54784535	0.00000000	0.39246081	0.91976873	0.00000000	146.32702524
236.78068014	0.00000000	0.19015669	0.00000000	-0.83657963	-0.54784535	0.00000000	0.00331885	0.99999449	0.00000000	123.40947656
236.78068014	0.00000000	49.90649348	0.00000000	-0.83657963	-0.54784535	0.00000000	0.76499440	0.64403694	0.00000000	173.12581335
236.78068014	0.00000000	242.99748524	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.89098660	-0.45402961	0.00000000	6.21680510
236.78068014	0.00000000	295.83723967	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.90003570	0.43581617	0.00000000	59.05655953
236.78068014	0.00000000	231.84628924	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.78635625	-0.61777330	0.00000000	4.93439090
236.78068014	0.00000000	28.20355749	0.00000000	-0.83657963	-0.54784535	0.00000000	0.47260548	0.88127411	0.00000000	151.42287736
236.78068014	0.00000000	237.96960427	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.84776685	-0.53036908	0.00000000	1.18892413
236.78068014	0.00000000	242.04229649	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.88329392	-0.46881963	0.00000000	5.26161635
236.78068014	0.00000000	41.94579235	0.00000000	-0.83657963	-0.54784535	0.00000000	0.66842722	0.74377756	0.00000000	165.16511223
236.78068014	0.00000000	49.92349701	0.00000000	-0.83657963	-0.54784535	0.00000000	0.76518549	0.64380988	0.00000000	173.14281688
236.78068014	0.00000000	237.14929410	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.84008687	-0.54245189	0.00000000	0.36861396
236.78068014	0.00000000	211.96354539	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.52937958	-0.84838509	0.00000000	24.81713475
236.78068014	0.00000000	195.32875755	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.26435714	-0.96442486	0.00000000	41.45192259
236.78068014	0.00000000	250.16431595	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.94066962	-0.33932384	0.00000000	13.38363582
236.78068014	0.00000000	232.02069515	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.78823308	-0.61537681	0.00000000	4.75998499
236.78068014	0.00000000	208.83051950	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.48222038	-0.87604994	0.00000000	27.95016063
236.78068014	0.00000000	231.51165951	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.78273482	-0.62235537	0.00000000	5.26902063
236.78068014	0.00000000	80.76889834	0.00000000	-0.83657963	-0.54784535	0.00000000	0.98704933	0.16041701	0.00000000	156.01178180
236.78068014	0.00000000	248.35765182	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.92950415	-0.36881166	0.00000000	11.57697168
236.78068014	0.00000000	229.48055439	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.76018551	-0.64970609	0.00000000	7.30012575
236.78068014	0.00000000	235.12005359	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.82035208	-0.57185878	0.00000000	1.66062655
236.78068014	0.00000000	181.56591009	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.02732688	-0.99962655	0.00000000	55.21477004
236.78068014	0.00000000	227.91536514	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.74215560	-0.67022762	0.00000000	8.86531500
236.78068014	0.00000000	206.06334279	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.43936453	-0.89830886	0.00000000	30.71733735
236.78068014	0.00000000	221.26162315	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.65949832	-0.75170604	0.00000000	15.51905698
236.78068014	0.00000000	225.14423661	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.70888461	-0.70532447	0.00000000	11.63644353
236.78068014	0.00000000	231.72503462	0.00000000	-0.83657963	-0.54784535	0.00000000	-0.78504710	-0.61943608	0.00000000	5.05564552
