D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
274.46604446	0.00000000	50.99292420	0.00000000	-0.99696366	0.07786827	0.00000000	0.77706824	0.62941636	0.00000000	136.52687974
274.46604446	0.00000000	74.18490954	0.00000000	-0.99696366	0.07786827	0.00000000	0.96214625	0.27253366	0.00000000	159.71886508
274.46604446	0.00000000	70.42744537	0.00000000	-0.99696366	0.07786827	0.00000000	0.94221803	0.33500027	0.00000000	155.96140092
274.46604446	0.00000000	60.70624249	0.00000000	-0.99696366	0.07786827	0.00000000	0.87212259	0.48928744	0.00000000	146.24019804
274.46604446	0.00000000	233.05889031	0.00000000	-0.99696366	0.07786827	0.00000000	-0.79925365	-0.60099384	0.00000000	41.40715415
274.46604446	0.00000000	56.17884195	0.00000000	-0.99696366	0.07786827	0.00000000	0.83077899	0.55660244	0.00000000	141.71279750
274.46604446	0.00000000	26.15283826	0.00000000	-0.99696366	0.07786827	0.00000000	0.44076715	0.89762148	0.00000000	111.68679381
274.46604446	0.00000000	32.49802518	0.00000000	-0.99696366	0.07786827	0.00000000	0.53727054	0.84340996	0.00000000	118.03198073
274.46604446	0.00000000	224.05062335	0.00000000	-0.99696366	0.07786827	0.00000000	-0.69529367	-0.71872576	0.00000000	50.41542111
274.46604446	0.00000000	241.95502632	0.00000000	-0.99696366	0.07786827	0.00000000	-0.88257881	-0.47016448	0.00000000	32.51101815
274.46604446	0.00000000	193.16838762	0.00000000	-0.99696366	0.07786827	0.00000000	-0.22781367	-0.97370475	0.00000000	81.29765684
274.46604446	0.00000000	358.10053206	0.00000000	-0.99696366	0.07786827	0.00000000	-0.03314590	0.99945052	0.00000000	83.63448760
274.46604446	0.00000000	352.28898886	0.00000000	-0.99696366	0.07786827	0.00000000	-0.13417663	0.99095743	0.00000000	77.82294440
274.46604446	0.00000000	232.50883786	0.00000000	-0.99696366	0.07786827	0.00000000	-0.79344723	-0.60863905	0.00000000	41.95720660
274.46604446	0.00000000	14.06417981	0.00000000	-0.99696366	0.07786827	0.00000000	0.24300862	0.97002413	0.00000000	99.59813536
274.46604446	0.00000000	227.35000729	0.00000000	-0.99696366	0.07786827	0.00000000	-0.73550621	-0.67751798	0.00000000	47.11603717
274.46604446	0.00000000	21.03244214	0.00000000	-0.99696366	0.07786827	0.00000000	0.35889651	0.93337736	0.00000000	106.56639769
274.46604446	0.00000000	17.21458930	0.00000000	-0.99696366	0.07786827	0.00000000	0.29595128	0.95520303	0.00000000	102.74854484
274.46604446	0.00000000	45.60113058	0.00000000	-0.99696366	0.07786827	0.00000000	0.71448649	0.69964924	0.00000000	131.13508613
274.46604446	0.00000000	239.16014361	0.00000000	-0.99696366	0.07786827	0.00000000	-0.85860350	-0.51264026	0.00000000	35.30590085
274.46604446	0.00000000	255.42418502	0.00000000	-0.99696366	0.07786827	0.00000000	-0.96781548	-0.25166086	0.00000000	19.04185945
274.46604446	0.00000000	281.43621699	0.00000000	-0.99696366	0.07786827	0.00000000	-0.98014604	0.19827694	0.00000000	6.97017253
274.46604446	0.00000000	80.02611541	0.00000000	-0.99696366	0.07786827	0.00000000	0.98488680	0.17319928	0.00000000	165.56007095
274.46604446	0.00000000	282.32698564	0.00000000	-0.99696366	0.07786827	0.00000000	-0.97694513	0.21349054	0.00000000	7.86094118
274.46604446	0.00000000	238.87948528	0.00000000	-0.99696366	0.07786827	0.00000000	-0.85608209	-0.51683988	0.00000000	35.58655918
274.46604446	0.00000000	276.72167883	0.00000000	-0.99696366	0.07786827	0.00000000	-0.99312643	0.11704651	0.00000000	2.25563436
274.46604446	0.00000000	231.30436702	0.00000000	-0.99696366	0.07786827	0.00000000	-0.78047806	-0.62518317	0.00000000	43.16167744
274.46604446	0.00000000	243.19506518	0.00000000	-0.99696366	0.07786827	0.00000000	-0.89254698	-0.45095442	0.00000000	31.27097928
274.46604446	0.00000000	221.42897868	0.00000000	-0.99696366	0.07786827	0.00000000	-0.66169117	-0.74977650	0.00000000	53.03706579
274.46604446	0.00000000	253.76209364	0.00000000	-0.99696366	0.07786827	0.00000000	-0.96010890	-0.27962637	0.00000000	20.70395082
274.46604446	0.00000000	265.22527442	0.00000000	-0.99696366	0.07786827	0.00000000	-0.99652967	-0.08323826	0.00000000	9.24077004
274.46604446	0.00000000	67.62735854	0.00000000	-0.99696366	0.07786827	0.00000000	0.92472789	0.38062887	0.00000000	153.16131409
274.46604446	0.00000000	241.11286123	0.00000000	-0.99696366	0.07786827	0.00000000	-0.87557299	-0.48308586	0.00000000	33.35318324
274.46604446	0.00000000	229.67941527	0.00000000	-0.99696366	0.07786827	0.00000000	-0.76243591	-0.64706374	0.00000000	44.78662919
274.46604446	0.00000000	238.11200358	0.00000000	-0.99696366	0.07786827	0.00000000	-0.84908238	-0.52826046	0.00000000	36.35404088
274.46604446	0.00000000	228.00484063	0.00000000	-0.99696366	0.07786827	0.00000000	-0.74320135	-0.66906782	0.00000000	46.46120383
