ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0446	47.30657373	0.00000000	37.98000000	0.00000000	0.73499240	0.67807535	0.00000000	0.61538637	0.78822561	0.00000000	9.32657373
W_TST_0445	47.30657373	0.00000000	42.04000000	0.00000000	0.73499240	0.67807535	0.00000000	0.66964926	0.74267750	0.00000000	5.26657373
W_TST_0444	47.30657373	0.00000000	32.46000000	0.00000000	0.73499240	0.67807535	0.00000000	0.53671068	0.84376635	0.00000000	14.84657373
W_TST_0443	47.30657373	0.00000000	56.56000000	0.00000000	0.73499240	0.67807535	0.00000000	0.83446335	0.55106344	0.00000000	9.25342627
W_TST_0442	47.30657373	0.00000000	68.17000000	0.00000000	0.73499240	0.67807535	0.00000000	0.92829125	0.37185394	0.00000000	20.86342627
W_TST_0441	47.30657373	0.00000000	83.56000000	0.00000000	0.73499240	0.67807535	0.00000000	0.99368986	0.11216269	0.00000000	36.25342627
W_TST_0440	47.30657373	0.00000000	45.53000000	0.00000000	0.73499240	0.67807535	0.00000000	0.71361735	0.70053571	0.00000000	1.77657373
W_TST_0439	47.30657373	0.00000000	49.30000000	0.00000000	0.73499240	0.67807535	0.00000000	0.75813434	0.65209840	0.00000000	1.99342627
W_TST_0438	47.30657373	0.00000000	70.78000000	0.00000000	0.73499240	0.67807535	0.00000000	0.94426152	0.32919628	0.00000000	23.47342627
W_TST_0437	47.30657373	0.00000000	64.11000000	0.00000000	0.73499240	0.67807535	0.00000000	0.89963400	0.43664478	0.00000000	16.80342627
W_TST_0436	47.30657373	0.00000000	24.33000000	0.00000000	0.73499240	0.67807535	0.00000000	0.41199151	0.91118768	0.00000000	22.97657373
W_TST_0435	47.30657373	0.00000000	317.85000000	0.00000000	0.73499240	0.67807535	0.00000000	-0.67107386	0.74139050	0.00000000	89.45657374
W_TST_0434	47.30657373	0.00000000	49.59000000	0.00000000	0.73499240	0.67807535	0.00000000	0.76142518	0.64825280	0.00000000	2.28342627
W_TST_0433	47.30657373	0.00000000	215.95000000	0.00000000	0.73499240	0.67807535	0.00000000	-0.58707903	-0.80952963	0.00000000	168.64342627
W_TST_0432	47.30657373	0.00000000	36.82000000	0.00000000	0.73499240	0.67807535	0.00000000	0.59930307	0.80052222	0.00000000	10.48657373
W_TST_0431	47.30657373	0.00000000	26.95000000	0.00000000	0.73499240	0.67807535	0.00000000	0.45321278	0.89140237	0.00000000	20.35657373
W_TST_0430	47.30657373	0.00000000	19.69000000	0.00000000	0.73499240	0.67807535	0.00000000	0.33693094	0.94152936	0.00000000	27.61657373
W_TST_0429	47.30657373	0.00000000	67.88000000	0.00000000	0.73499240	0.67807535	0.00000000	0.92639725	0.37654766	0.00000000	20.57342627
