ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1037	206.53505364	0.00000000	67.41153708	0.00000000	-0.44674525	-0.89466121	0.00000000	0.92328758	0.38410942	0.00000000	139.12351656	19355.35286108
W_TST_1038	206.53505364	0.00000000	85.06575950	0.00000000	-0.44674525	-0.89466121	0.00000000	0.99629407	0.08601233	0.00000000	121.46929414	14754.78941933
W_TST_1039	206.53505364	0.00000000	124.01910323	0.00000000	-0.44674525	-0.89466121	0.00000000	0.82885108	-0.55946929	0.00000000	82.51595041	6808.88207219
W_TST_1040	206.53505364	0.00000000	96.23014405	0.00000000	-0.44674525	-0.89466121	0.00000000	0.99409401	-0.10852238	0.00000000	110.30490960	12167.17308090
W_TST_1041	206.53505364	0.00000000	175.53915218	0.00000000	-0.44674525	-0.89466121	0.00000000	0.07777785	-0.99697071	0.00000000	30.99590146	960.74590748
W_TST_1042	206.53505364	0.00000000	81.73336384	0.00000000	-0.44674525	-0.89466121	0.00000000	0.98960968	0.14377997	0.00000000	124.80168980	15575.46177614
W_TST_1043	206.53505364	0.00000000	331.28063422	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.48051994	0.87698380	0.00000000	124.74558058	15561.45987447
W_TST_1044	206.53505364	0.00000000	160.61405807	0.00000000	-0.44674525	-0.89466121	0.00000000	0.33192969	-0.94330413	0.00000000	45.92099558	2108.73783463
W_TST_1045	206.53505364	0.00000000	159.61693157	0.00000000	-0.44674525	-0.89466121	0.00000000	0.34829505	-0.93738496	0.00000000	46.91812207	2201.31017863
W_TST_1046	206.53505364	0.00000000	130.90982644	0.00000000	-0.44674525	-0.89466121	0.00000000	0.75574117	-0.65487044	0.00000000	75.62522720	5719.17498882
W_TST_1047	206.53505364	0.00000000	304.18465336	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.82723110	0.56186182	0.00000000	97.64959972	9535.44432563
W_TST_1048	206.53505364	0.00000000	332.53669793	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.46118039	0.88730640	0.00000000	126.00164429	15876.41436430
W_TST_1049	206.53505364	0.00000000	178.38576889	0.00000000	-0.44674525	-0.89466121	0.00000000	0.02816992	-0.99960315	0.00000000	28.14928475	792.38223217
W_TST_1050	206.53505364	0.00000000	183.65063449	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.06367249	-0.99797085	0.00000000	22.88441915	523.69663989
W_TST_1051	206.53505364	0.00000000	192.12001476	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.20996011	-0.97770995	0.00000000	14.41503888	207.79334589
W_TST_1052	206.53505364	0.00000000	223.95469394	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.69408934	-0.71988887	0.00000000	17.41964030	303.44386811
W_TST_1053	206.53505364	0.00000000	208.27263902	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.47366769	-0.88070365	0.00000000	1.73758538	3.01920295
W_TST_1054	206.53505364	0.00000000	161.07186592	0.00000000	-0.44674525	-0.89466121	0.00000000	0.32438194	-0.94592619	0.00000000	45.46318772	2066.90143789
W_TST_1055	206.53505364	0.00000000	220.82872180	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.65380000	-0.75666741	0.00000000	14.29366815	204.30894929
W_TST_1056	206.53505364	0.00000000	47.43983970	0.00000000	-0.44674525	-0.89466121	0.00000000	0.73656756	0.67636397	0.00000000	159.09521394	25311.28709807
W_TST_1057	206.53505364	0.00000000	236.55857984	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.83444969	-0.55108412	0.00000000	30.02352620	901.41212520
W_TST_1058	206.53505364	0.00000000	187.88978609	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.13726797	-0.99053395	0.00000000	18.64526756	347.64600224
W_TST_1059	206.53505364	0.00000000	349.38660617	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.18418112	0.98289232	0.00000000	142.85155253	20406.56606073
W_TST_1060	206.53505364	0.00000000	226.30894790	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.72307503	-0.69076950	0.00000000	19.77389426	391.00689414
W_TST_1061	206.53505364	0.00000000	247.50014077	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.92388047	-0.38268116	0.00000000	40.96508713	1678.13836339
W_TST_1062	206.53505364	0.00000000	193.41763028	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.23204722	-0.97270452	0.00000000	13.11742336	172.06679556
W_TST_1063	206.53505364	0.00000000	229.02318647	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.75497501	-0.65575356	0.00000000	22.48813283	505.71611796
W_TST_1064	206.53505364	0.00000000	245.57185097	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.91048060	-0.41355179	0.00000000	39.03679733	1523.87154553
W_TST_1065	206.53505364	0.00000000	244.51911813	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.90272888	-0.43020990	0.00000000	37.98406449	1442.78915493
W_TST_1066	206.53505364	0.00000000	224.75757472	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.70410861	-0.71009230	0.00000000	18.22252108	332.06027452
W_TST_1067	206.53505364	0.00000000	258.43169521	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.97968633	-0.20053600	0.00000000	51.89664157	2693.26140599
W_TST_1068	206.53505364	0.00000000	212.51164400	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.53747100	-0.84328224	0.00000000	5.97659035	35.71963226
W_TST_1069	206.53505364	0.00000000	339.63121350	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.34806138	0.93747174	0.00000000	133.09615986	17714.58776935
W_TST_1070	206.53505364	0.00000000	297.19132137	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.88948560	0.45696320	0.00000000	90.65626773	8218.55887795
W_TST_1071	206.53505364	0.00000000	177.24068161	0.00000000	-0.44674525	-0.89466121	0.00000000	0.04814058	-0.99884057	0.00000000	29.29437203	858.16023264
W_TST_1072	206.53505364	0.00000000	233.06225627	0.00000000	-0.44674525	-0.89466121	0.00000000	-0.79928896	-0.60094689	0.00000000	26.52720263	703.69247924
